time,open,high,low,close,tick_volume,spread
1515157200,113.234,113.287,113.219,113.23,3946,2
1515160800,113.231,113.251,113.207,113.239,3501,2
1515164400,113.242,113.303,113.011,113.212,13655,2
1515168000,113.21,113.275,113.145,113.251,10678,2
1515171600,113.252,113.269,113.081,113.229,9299,2
1515175200,113.228,113.24,113.134,113.181,5199,2
1515178800,113.18,113.221,113.144,113.159,4854,2
1515182400,113.157,113.19,113.141,113.166,2195,2
1515186000,113.169,113.17,113.122,113.141,2972,2
1515189600,113.142,113.146,113.106,113.106,1955,2
1515193200,113.113,113.128,113.035,113.062,3626,2
1515369600,113.137,113.146,113.008,113.118,8669,1
1515373200,113.119,113.179,113.091,113.158,3666,1
1515376800,113.159,113.159,113.095,113.095,2986,1
1515380400,113.095,113.156,113.078,113.129,4179,1
1515384000,113.13,113.2,113.111,113.179,2523,1
1515387600,113.178,113.199,113.165,113.177,1973,1
1515391200,113.178,113.2,113.172,113.196,1308,1
1515394800,113.197,113.272,113.196,113.228,2501,1
1515398400,113.229,113.239,113.201,113.21,2466,1
1515402000,113.21,113.386,113.21,113.371,4556,1
1515405600,113.371,113.375,113.226,113.235,4915,1
1515409200,113.235,113.245,113.116,113.159,3791,1
1515412800,113.158,113.166,113.079,113.124,4002,1
1515416400,113.124,113.154,113.096,113.103,2722,1
1515420000,113.103,113.103,112.999,113.056,5223,1
1515423600,113.056,113.077,112.88,112.927,5464,1
1515427200,112.928,113.007,112.901,112.977,4061,1
1515430800,112.978,113.049,112.947,112.976,4045,1
1515434400,112.977,113.122,112.955,113.08,4966,1
1515438000,113.079,113.124,113.062,113.082,3434,1
1515441600,113.083,113.11,113.049,113.059,2275,1
1515445200,113.058,113.076,113.022,113.069,1843,1
1515448800,113.069,113.124,113.058,113.061,2185,1
1515452400,113.062,113.106,113.053,113.079,1712,1
1515456000,113.08,113.157,113.073,113.152,20188,1
1515459600,113.151,113.174,113.091,113.148,4751,1
1515463200,113.148,113.178,113.111,113.125,5398,1
1515466800,113.125,113.172,112.589,112.66,11534,1
1515470400,112.661,112.662,112.496,112.558,8220,1
1515474000,112.559,112.68,112.545,112.626,4697,1
1515477600,112.624,112.654,112.569,112.616,4553,1
1515481200,112.615,112.701,112.58,112.698,3639,1
1515484800,112.697,112.749,112.637,112.745,5177,1
1515488400,112.745,112.802,112.698,112.738,6152,1
1515492000,112.74,112.958,112.733,112.926,5767,1
1515495600,112.925,112.966,112.863,112.874,4021,1
1515499200,112.873,112.893,112.795,112.817,4070,1
1515502800,112.818,112.822,112.64,112.667,4442,1
1515506400,112.666,112.679,112.585,112.608,4698,1
1515510000,112.611,112.674,112.495,112.632,6312,1
1515513600,112.632,112.778,112.594,112.754,6022,1
1515517200,112.753,112.753,112.365,112.431,8039,1
1515520800,112.43,112.591,112.43,112.572,7140,1
1515524400,112.571,112.667,112.56,112.581,4902,1
1515528000,112.581,112.629,112.544,112.551,3095,1
1515531600,112.551,112.651,112.52,112.628,3501,1
1515535200,112.63,112.688,112.583,112.601,3629,1
1515538800,112.596,112.655,112.572,112.631,2918,1
1515542400,112.631,112.666,112.608,112.622,2965,1
1515546000,112.621,112.774,112.617,112.773,4091,1
1515549600,112.776,112.783,112.33,112.375,7712,1
1515553200,112.377,112.421,112.167,112.174,10225,1
1515556800,112.175,112.312,112.175,112.249,5035,1
1515560400,112.249,112.325,112.23,112.285,3854,1
1515564000,112.288,112.358,112.235,112.287,3732,1
1515567600,112.286,112.358,112.241,112.358,5142,1
1515571200,112.357,112.379,112.077,112.126,8966,1
1515574800,112.125,112.134,111.76,111.945,10450,1
1515578400,111.945,111.955,111.79,111.809,6025,1
1515582000,111.808,111.813,111.716,111.758,5280,1
1515585600,111.759,111.882,111.297,111.383,13476,1
1515589200,111.383,111.528,111.298,111.4,10007,1
1515592800,111.4,111.417,111.269,111.392,6919,1
1515596400,111.392,111.605,111.365,111.578,8393,1
1515600000,111.577,111.646,111.415,111.428,9084,1
1515603600,111.427,111.498,111.292,111.346,9762,1
1515607200,111.346,111.543,111.346,111.467,8042,1
1515610800,111.467,111.53,111.459,111.487,3701,1
1515614400,111.485,111.501,111.382,111.445,3916,1
1515618000,111.446,111.502,111.338,111.347,5938,1
1515621600,111.351,111.432,111.286,111.364,5801,1
1515625200,111.39,111.445,111.365,111.425,2159,1
1515628800,111.428,111.436,111.335,111.395,8046,1
1515632400,111.397,111.461,111.315,111.459,3042,1
1515636000,111.459,111.562,111.33,111.424,7786,1
1515639600,111.425,111.628,111.42,111.601,9688,1
1515643200,111.602,111.632,111.504,111.518,5561,1
1515646800,111.518,111.753,111.5,111.69,8566,1
1515650400,111.69,111.821,111.686,111.75,6303,1
1515654000,111.749,111.823,111.665,111.81,6824,1
1515657600,111.811,111.856,111.719,111.811,6716,1
1515661200,111.81,111.874,111.758,111.78,5867,1
1515664800,111.781,111.795,111.672,111.721,5768,1
1515668400,111.721,111.751,111.574,111.621,5422,1
1515672000,111.621,111.666,111.572,111.635,4346,1
1515675600,111.634,111.698,111.602,111.616,3740,1
1515679200,111.615,111.718,111.592,111.672,9011,1
1515682800,111.673,111.77,111.393,111.535,14455,1
1515686400,111.538,111.561,111.415,111.467,9710,1
1515690000,111.467,111.532,111.328,111.399,10073,1
1515693600,111.4,111.456,111.335,111.357,7001,1
1515697200,111.357,111.376,111.318,111.345,4166,1
1515700800,111.345,111.349,111.071,111.082,6385,1
1515704400,111.081,111.126,111.043,111.084,3578,1
1515708000,111.083,111.241,111.079,111.217,3989,1
1515711600,111.196,111.285,111.185,111.241,4735,1
1515715200,111.241,111.276,111.189,111.229,3202,1
1515718800,111.229,111.334,111.227,111.285,3763,1
1515722400,111.285,111.297,111.059,111.21,10983,1
1515726000,111.21,111.347,111.174,111.328,6369,1
1515729600,111.328,111.342,111.216,111.231,5186,1
1515733200,111.231,111.305,111.21,111.259,3776,1
1515736800,111.258,111.317,111.21,111.234,3524,1
1515740400,111.233,111.274,111.179,111.244,4771,1
1515744000,111.244,111.363,111.215,111.327,4524,1
1515747600,111.325,111.404,111.26,111.368,6853,1
1515751200,111.369,111.435,111.21,111.223,8963,1
1515754800,111.224,111.232,110.997,111.107,8208,1
1515758400,111.108,111.139,111.014,111.078,4288,1
1515762000,111.078,111.151,110.968,111.13,5090,1
1515765600,111.13,111.18,111.115,111.164,3961,1
1515769200,111.163,111.676,111.118,111.633,16235,1
1515772800,111.634,111.694,111.374,111.479,12427,1
1515776400,111.479,111.48,111.275,111.298,12159,1
1515780000,111.298,111.402,111.152,111.231,10179,1
1515783600,111.232,111.266,111.194,111.233,3956,1
1515787200,111.237,111.237,110.994,111.05,7075,1
1515790800,111.05,111.058,110.912,111.055,7075,1
1515794400,111.055,111.067,110.941,111.039,4955,1
1515798000,111.03,111.09,110.923,111.053,4586,1
1515974400,111.07,111.166,111.001,111.099,4864,1
1515978000,111.091,111.164,110.973,111.14,4972,1
1515981600,111.139,111.184,110.796,110.827,13759,1
1515985200,110.827,110.854,110.648,110.736,11431,1
1515988800,110.736,110.785,110.624,110.734,5916,1
1515992400,110.735,110.807,110.714,110.745,4086,1
1515996000,110.745,110.769,110.672,110.678,4943,1
1515999600,110.679,110.73,110.576,110.701,8264,1
1516003200,110.702,110.862,110.633,110.861,7127,1
1516006800,110.859,110.898,110.773,110.807,5022,1
1516010400,110.806,110.82,110.606,110.635,8692,1
1516014000,110.636,110.651,110.522,110.556,6906,1
1516017600,110.557,110.643,110.537,110.637,6841,1
1516021200,110.637,110.71,110.556,110.679,4597,1
1516024800,110.68,110.721,110.635,110.647,3649,1
1516028400,110.648,110.682,110.537,110.548,4733,1
1516032000,110.549,110.667,110.539,110.662,4126,1
1516035600,110.661,110.703,110.499,110.507,4147,1
1516039200,110.51,110.58,110.475,110.534,3792,1
1516042800,110.535,110.553,110.34,110.428,3727,1
1516046400,110.429,110.465,110.327,110.356,7216,1
1516050000,110.357,110.497,110.351,110.46,4450,1
1516053600,110.458,110.498,110.424,110.481,12043,1
1516057200,110.489,110.561,110.477,110.517,6704,1
1516060800,110.517,110.557,110.49,110.546,5467,1
1516064400,110.546,110.636,110.472,110.616,4408,1
1516068000,110.617,110.842,110.605,110.842,7878,1
1516071600,110.841,110.938,110.795,110.796,6973,1
1516075200,110.796,110.952,110.795,110.905,6600,1
1516078800,110.904,110.982,110.874,110.949,5726,1
1516082400,110.949,110.951,110.825,110.852,4577,1
1516086000,110.852,110.94,110.831,110.853,5324,1
1516089600,110.854,110.923,110.736,110.832,7061,1
1516093200,110.832,110.892,110.7,110.717,10305,1
1516096800,110.716,110.762,110.605,110.651,9490,1
1516100400,110.652,110.738,110.604,110.665,6821,1
1516104000,110.664,110.759,110.659,110.707,7189,1
1516107600,110.707,110.733,110.627,110.646,4482,1
1516111200,110.647,110.732,110.6,110.716,5490,1
1516114800,110.716,110.789,110.682,110.687,5646,1
1516118400,110.688,110.882,110.642,110.818,8145,1
1516122000,110.818,110.842,110.641,110.677,8194,1
1516125600,110.676,110.811,110.67,110.739,7858,1
1516129200,110.741,110.845,110.725,110.733,5244,1
1516132800,110.732,110.734,110.536,110.538,6013,1
1516136400,110.537,110.547,110.247,110.296,9437,1
1516140000,110.296,110.4,110.245,110.378,7026,1
1516143600,110.414,110.542,110.41,110.434,5054,1
1516147200,110.434,110.5,110.378,110.435,4452,1
1516150800,110.435,110.435,110.258,110.392,3901,1
1516154400,110.393,110.431,110.19,110.305,12535,1
1516158000,110.305,110.512,110.304,110.417,10999,1
1516161600,110.418,110.683,110.377,110.655,8856,1
1516165200,110.654,110.731,110.61,110.637,6266,1
1516168800,110.636,110.891,110.558,110.854,9434,1
1516172400,110.854,110.93,110.811,110.85,7821,1
1516176000,110.85,110.877,110.774,110.816,6742,1
1516179600,110.816,110.846,110.719,110.762,7870,1
1516183200,110.763,110.846,110.732,110.829,8030,1
1516186800,110.83,110.858,110.72,110.734,5816,1
1516190400,110.735,110.785,110.653,110.654,5207,1
1516194000,110.656,110.759,110.647,110.748,4721,1
1516197600,110.748,110.841,110.741,110.747,5849,1
1516201200,110.747,110.821,110.659,110.777,7789,1
1516204800,110.776,110.827,110.632,110.646,11611,1
1516208400,110.645,110.776,110.617,110.721,11363,1
1516212000,110.72,110.875,110.694,110.814,8746,1
1516215600,110.815,110.82,110.748,110.768,4944,1
1516219200,110.769,110.799,110.599,110.636,7456,1
1516222800,110.635,111.114,110.624,111.11,8925,1
1516226400,111.111,111.245,111.092,111.135,9629,1
1516230000,111.119,111.343,111.092,111.286,5231,1
1516233600,111.26,111.363,111.254,111.35,5109,1
1516237200,111.35,111.389,111.269,111.353,3970,1
1516240800,111.352,111.366,111.192,111.257,11018,1
1516244400,111.257,111.398,111.214,111.279,9752,1
1516248000,111.279,111.37,111.233,111.295,7390,1
1516251600,111.295,111.481,111.261,111.444,7824,1
1516255200,111.446,111.466,111.334,111.354,5958,1
1516258800,111.354,111.376,111.111,111.126,9969,1
1516262400,111.126,111.23,111.096,111.202,7816,1
1516266000,111.203,111.32,111.169,111.239,7212,1
1516269600,111.238,111.258,111.149,111.237,6841,1
1516273200,111.238,111.317,111.18,111.307,5064,1
1516276800,111.306,111.355,111.251,111.259,5885,1
1516280400,111.259,111.313,111.228,111.295,4670,1
1516284000,111.295,111.303,111.166,111.214,6112,1
1516287600,111.214,111.255,111.126,111.137,9387,1
1516291200,111.137,111.171,110.88,110.928,12473,1
1516294800,110.928,111.055,110.821,110.936,12456,1
1516298400,110.937,111.038,110.693,110.887,14287,1
1516302000,110.888,110.968,110.763,110.958,7337,1
1516305600,110.958,111.115,110.885,111.104,5799,1
1516309200,111.104,111.143,110.963,110.983,5229,1
1516312800,110.979,111.204,110.952,111.06,7198,1
1516316400,111.056,111.125,111.011,111.088,3663,1
1516320000,111.088,111.124,111.011,111.047,2978,1
1516323600,111.046,111.066,110.967,111.035,3167,1
1516327200,111.035,111.095,110.847,111.041,10473,1
1516330800,111.04,111.127,110.961,111.048,8960,1
1516334400,111.048,111.065,110.927,110.994,7298,1
1516338000,110.994,111.03,110.782,110.833,7612,1
1516341600,110.833,110.899,110.827,110.856,4350,1
1516345200,110.854,110.922,110.831,110.873,4025,1
1516348800,110.874,110.91,110.766,110.784,5510,1
1516352400,110.786,110.863,110.662,110.688,8073,1
1516356000,110.688,110.756,110.49,110.531,9827,1
1516359600,110.531,110.648,110.504,110.636,7116,1
1516363200,110.635,110.699,110.565,110.662,4627,1
1516366800,110.662,110.771,110.648,110.706,4031,1
1516370400,110.705,110.78,110.633,110.672,4075,1
1516374000,110.672,110.73,110.518,110.565,9129,1
1516377600,110.565,110.75,110.557,110.601,10395,1
1516381200,110.601,110.67,110.508,110.635,11703,1
1516384800,110.635,110.682,110.544,110.563,8314,1
1516388400,110.563,110.63,110.537,110.608,4618,1
1516392000,110.608,110.668,110.57,110.571,3863,1
1516395600,110.57,110.673,110.568,110.591,3264,1
1516399200,110.589,110.777,110.582,110.768,3684,1
1516402800,110.775,110.84,110.718,110.827,6906,1
1516579200,110.552,110.673,110.496,110.616,10220,1
1516582800,110.615,110.805,110.554,110.687,5321,1
1516586400,110.687,110.745,110.594,110.71,7935,1
1516590000,110.71,110.829,110.682,110.809,8630,1
1516593600,110.81,110.872,110.75,110.76,6208,1
1516597200,110.759,110.831,110.75,110.787,4966,1
1516600800,110.787,110.833,110.764,110.793,3617,1
1516604400,110.794,110.896,110.776,110.79,5738,1
1516608000,110.792,110.915,110.783,110.878,5337,1
1516611600,110.878,110.891,110.759,110.779,4646,1
1516615200,110.778,110.883,110.724,110.787,6008,1
1516618800,110.788,110.813,110.68,110.707,6193,1
1516622400,110.707,110.726,110.659,110.69,4363,1
1516626000,110.69,110.734,110.66,110.727,2834,1
1516629600,110.724,110.841,110.706,110.837,3862,1
1516633200,110.836,110.848,110.713,110.741,4380,1
1516636800,110.74,110.873,110.687,110.866,6034,1
1516640400,110.865,110.887,110.734,110.784,5755,1
1516644000,110.783,111.166,110.77,111.154,7408,1
1516647600,111.153,111.223,111.104,111.123,6301,1
1516651200,111.122,111.135,111.029,111.078,3192,1
1516654800,111.079,111.115,110.972,110.981,3480,1
1516658400,110.981,111.001,110.937,110.961,4000,1
1516662000,110.954,110.97,110.913,110.917,6279,1
1516665600,110.91,110.975,110.851,110.932,4736,1
1516669200,110.933,110.997,110.914,110.983,3932,1
1516672800,110.982,110.986,110.851,110.938,5155,1
1516676400,110.939,111.027,110.897,110.984,4986,1
1516680000,110.984,110.994,110.851,110.873,4836,1
1516683600,110.872,110.985,110.549,110.752,13874,1
1516687200,110.751,110.842,110.727,110.783,5332,1
1516690800,110.783,110.851,110.769,110.839,4088,1
1516694400,110.838,111.164,110.744,111.09,11095,1
1516698000,111.091,111.176,110.939,110.99,8170,1
1516701600,110.99,111.037,110.643,110.709,10374,1
1516705200,110.71,110.746,110.639,110.661,5806,1
1516708800,110.658,110.697,110.584,110.642,5700,1
1516712400,110.642,110.642,110.379,110.493,8546,1
1516716000,110.492,110.556,110.438,110.52,5716,1
1516719600,110.52,110.546,110.337,110.372,7003,1
1516723200,110.372,110.549,110.332,110.36,9086,1
1516726800,110.36,110.433,110.25,110.335,10431,1
1516730400,110.335,110.462,110.319,110.456,6967,1
1516734000,110.455,110.465,110.329,110.415,4368,1
1516737600,110.416,110.477,110.347,110.395,4346,1
1516741200,110.394,110.401,110.284,110.304,4740,1
1516744800,110.309,110.358,110.28,110.31,3735,1
1516748400,110.323,110.336,110.268,110.302,3154,1
1516752000,110.304,110.326,110.238,110.28,3738,1
1516755600,110.281,110.335,110.062,110.123,3753,1
1516759200,110.123,110.287,110.096,110.235,7010,1
1516762800,110.238,110.297,110.047,110.068,6730,1
1516766400,110.07,110.119,109.877,109.965,13262,1
1516770000,109.965,110.093,109.89,109.957,6075,1
1516773600,109.958,109.961,109.804,109.889,6460,1
1516777200,109.889,109.983,109.889,109.944,4557,1
1516780800,109.944,110.043,109.856,110.005,6892,1
1516784400,110.007,110.084,109.911,109.951,7645,1
1516788000,109.952,109.974,109.644,109.691,11087,1
1516791600,109.691,109.745,109.542,109.665,9460,1
1516795200,109.664,109.675,109.498,109.514,7036,1
1516798800,109.514,109.564,109.387,109.538,8339,1
1516802400,109.539,109.603,109.457,109.523,7401,1
1516806000,109.523,109.577,109.365,109.513,11345,1
1516809600,109.513,109.517,109.176,109.205,11117,1
1516813200,109.204,109.295,109.149,109.203,11471,1
1516816800,109.203,109.266,108.994,109.152,13801,1
1516820400,109.153,109.276,109.08,109.211,8397,1
1516824000,109.21,109.24,108.967,109.024,11621,1
1516827600,109.025,109.109,108.972,109.049,6504,1
1516831200,109.048,109.181,109.031,109.138,5951,1
1516834800,109.144,109.254,109.144,109.219,4166,1
1516838400,109.219,109.225,109.106,109.186,3644,1
1516842000,109.184,109.337,109.165,109.318,4700,1
1516845600,109.319,109.473,109.218,109.396,10031,1
1516849200,109.396,109.446,109.208,109.216,7195,1
1516852800,109.216,109.236,109.038,109.063,10143,1
1516856400,109.064,109.163,108.92,109.023,10231,1
1516860000,109.022,109.069,108.95,109.007,7234,1
1516863600,109.005,109.082,108.904,108.924,6767,1
1516867200,108.925,109.095,108.733,108.953,12603,1
1516870800,108.955,109.183,108.854,109.02,16423,1
1516874400,109.019,109.268,109.01,109.195,14396,1
1516878000,109.196,109.196,108.997,109.006,7023,1
1516881600,109.007,109.091,108.996,109.057,5464,1
1516885200,109.056,109.058,108.939,109.015,5505,1
1516888800,109.017,109.042,108.973,109.003,5287,1
1516892400,109.003,109.006,108.753,108.753,18820,1
1516896000,108.755,109.146,108.633,108.847,21583,1
1516899600,108.849,108.905,108.589,108.695,17431,1
1516903200,108.696,108.753,108.604,108.695,10086,1
1516906800,108.696,108.768,108.663,108.663,6211,1
1516910400,108.663,108.67,108.499,108.55,9714,1
1516914000,108.55,109.7,108.532,109.411,30278,1
1516917600,109.411,109.434,109.194,109.261,13484,1
1516921200,109.231,109.463,109.19,109.403,6076,1
1516924800,109.399,109.662,109.394,109.653,7238,1
1516928400,109.651,109.719,109.519,109.67,7905,1
1516932000,109.671,109.769,109.587,109.672,10931,1
1516935600,109.673,109.742,109.342,109.406,13590,1
1516939200,109.406,109.506,109.331,109.333,11803,1
1516942800,109.333,109.412,109.331,109.376,6134,1
1516946400,109.376,109.421,109.346,109.408,4056,1
1516950000,109.408,109.506,109.354,109.364,4793,1
1516953600,109.366,109.4,109.155,109.172,8685,1
1516957200,109.171,109.182,108.918,109.032,13166,1
1516960800,109.033,109.047,108.908,108.936,11027,1
1516964400,108.935,109.128,108.926,109.108,8992,1
1516968000,109.109,109.196,109.059,109.108,5983,1
1516971600,109.109,109.411,109.024,109.381,7794,1
1516975200,109.38,109.382,109.19,109.275,7755,1
1516978800,109.275,109.433,109.124,109.36,13415,1
1516982400,109.36,109.59,108.678,108.702,24300,1
1516986000,108.702,108.805,108.495,108.595,16924,1
1516989600,108.596,108.659,108.323,108.384,14502,1
1516993200,108.384,108.539,108.282,108.46,9312,1
1516996800,108.458,108.474,108.332,108.332,6264,1
1517000400,108.332,109.051,108.282,108.678,13028,1
1517004000,108.678,108.778,108.65,108.718,5927,1
1517007600,108.711,108.73,108.583,108.583,3974,1
1517184000,108.693,108.787,108.62,108.655,13809,1
1517187600,108.654,108.759,108.589,108.604,5138,1
1517191200,108.605,108.73,108.507,108.656,10604,1
1517194800,108.655,108.89,108.639,108.831,10878,1
1517198400,108.832,108.988,108.813,108.844,9132,1
1517202000,108.843,108.857,108.666,108.709,10078,1
1517205600,108.708,108.75,108.663,108.739,3634,1
1517209200,108.739,108.799,108.711,108.795,7238,1
1517212800,108.794,108.878,108.753,108.767,7686,1
1517216400,108.769,109.055,108.758,108.937,11711,1
1517220000,108.937,108.971,108.868,108.869,9115,1
1517223600,108.869,108.994,108.765,108.782,8415,1
1517227200,108.783,108.81,108.633,108.726,9721,1
1517230800,108.727,108.801,108.687,108.701,5606,1
1517234400,108.7,108.87,108.624,108.859,7171,1
1517238000,108.859,108.88,108.735,108.769,7855,1
1517241600,108.769,108.892,108.694,108.838,8385,1
1517245200,108.838,109.077,108.783,109.019,9776,1
1517248800,109.019,109.201,108.984,109.128,13722,1
1517252400,109.128,109.188,109.082,109.09,6464,1
1517256000,109.092,109.111,109.009,109.051,4731,1
1517259600,109.05,109.057,108.899,108.946,5382,1
1517263200,108.946,109.013,108.892,108.94,6096,1
1517266800,108.953,109.002,108.945,108.949,3547,1
1517270400,108.949,109.001,108.926,108.991,3271,1
1517274000,108.992,108.992,108.91,108.942,2638,1
1517277600,108.943,109.07,108.882,108.949,8040,1
1517281200,108.948,108.969,108.778,108.85,7689,1
1517284800,108.85,109.205,108.83,109.094,9869,1
1517288400,109.095,109.103,108.765,108.798,8371,1
1517292000,108.798,108.834,108.658,108.757,10817,1
1517295600,108.759,108.842,108.684,108.684,6697,1
1517299200,108.683,108.82,108.608,108.813,7164,1
1517302800,108.813,108.813,108.659,108.751,7656,1
1517306400,108.752,108.804,108.665,108.674,10184,1
1517310000,108.676,108.718,108.586,108.648,10028,1
1517313600,108.647,108.712,108.561,108.589,9349,1
1517317200,108.588,108.668,108.525,108.607,7454,1
1517320800,108.608,108.691,108.596,108.662,6628,1
1517324400,108.661,108.755,108.545,108.569,8022,1
1517328000,108.569,108.606,108.412,108.541,14658,1
1517331600,108.54,108.879,108.494,108.818,14969,1
1517335200,108.819,108.937,108.714,108.872,12485,1
1517338800,108.873,108.906,108.761,108.83,7650,1
1517342400,108.829,108.882,108.759,108.808,8445,1
1517346000,108.809,108.851,108.715,108.769,6948,1
1517349600,108.768,108.872,108.766,108.834,4632,1
1517353200,108.856,108.86,108.768,108.775,2826,1
1517356800,108.775,108.811,108.696,108.76,6144,1
1517360400,108.76,108.811,108.688,108.742,3135,1
1517364000,108.746,108.953,108.738,108.792,10123,1
1517367600,108.793,109.088,108.744,108.796,13250,1
1517371200,108.795,109.086,108.774,108.926,10076,1
1517374800,108.927,108.94,108.795,108.879,8417,1
1517378400,108.879,108.895,108.798,108.849,4201,1
1517382000,108.85,108.892,108.674,108.696,6665,1
1517385600,108.694,108.731,108.617,108.627,7278,1
1517389200,108.628,108.745,108.594,108.692,8752,1
1517392800,108.692,108.794,108.627,108.762,7743,1
1517396400,108.763,108.779,108.666,108.702,5837,1
1517400000,108.703,108.839,108.69,108.822,5401,1
1517403600,108.822,108.841,108.74,108.772,4148,1
1517407200,108.772,108.882,108.71,108.855,5012,1
1517410800,108.855,108.987,108.785,108.935,9795,1
1517414400,108.935,109.022,108.871,108.92,8463,1
1517418000,108.922,109.183,108.863,109.181,11175,1
1517421600,109.181,109.422,109.095,109.313,12176,1
1517425200,109.313,109.374,109.225,109.36,7552,1
1517428800,109.361,109.386,109.184,109.199,6891,1
1517432400,109.219,109.444,108.991,109.095,23743,1
1517436000,109.094,109.202,108.998,109.162,11935,1
1517439600,109.18,109.231,109.123,109.185,3410,1
1517443200,109.184,109.249,109.167,109.194,7716,1
1517446800,109.193,109.259,109.144,109.193,3361,1
1517450400,109.194,109.242,109.093,109.186,6931,1
1517454000,109.187,109.413,109.185,109.369,8911,1
1517457600,109.369,109.395,109.279,109.337,5100,1
1517461200,109.337,109.399,109.313,109.339,3587,1
1517464800,109.339,109.349,109.225,109.29,3146,1
1517468400,109.289,109.362,109.246,109.346,3411,1
1517472000,109.348,109.543,109.315,109.532,7667,1
1517475600,109.531,109.64,109.516,109.594,9870,1
1517479200,109.595,109.595,109.445,109.535,9281,1
1517482800,109.538,109.68,109.492,109.631,8184,1
1517486400,109.63,109.682,109.608,109.664,5829,1
1517490000,109.664,109.75,109.656,109.681,6298,1
1517493600,109.68,109.698,109.574,109.591,6777,1
1517497200,109.591,109.684,109.36,109.43,11715,1
1517500800,109.431,109.495,109.275,109.47,11828,1
1517504400,109.471,109.551,109.236,109.374,13964,1
1517508000,109.374,109.534,109.341,109.516,13139,1
1517511600,109.516,109.58,109.427,109.563,8331,1
1517515200,109.566,109.601,109.449,109.467,5561,1
1517518800,109.467,109.519,109.317,109.41,9516,1
1517522400,109.41,109.427,109.226,109.298,11911,1
1517526000,109.259,109.412,109.242,109.385,5649,1
1517529600,109.388,109.476,109.376,109.452,4595,1
1517533200,109.452,109.467,109.353,109.397,4353,1
1517536800,109.398,109.46,109.333,109.44,6826,1
1517540400,109.44,109.662,109.278,109.438,15508,1
1517544000,109.439,109.692,109.433,109.651,8853,1
1517547600,109.652,109.696,109.521,109.525,5682,1
1517551200,109.526,109.676,109.526,109.672,5049,1
1517554800,109.673,109.698,109.62,109.652,4853,1
1517558400,109.651,109.827,109.639,109.804,6842,1
1517562000,109.803,109.82,109.624,109.774,9708,1
1517565600,109.775,109.83,109.7,109.727,10805,1
1517569200,109.728,109.89,109.719,109.876,8864,1
1517572800,109.877,109.921,109.839,109.878,7185,1
1517576400,109.879,109.917,109.837,109.869,6003,1
1517580000,109.868,109.902,109.826,109.874,4656,1
1517583600,109.874,110.38,109.829,110.3,22080,1
1517587200,110.297,110.435,110.258,110.415,17119,1
1517590800,110.416,110.482,110.315,110.385,15305,1
1517594400,110.385,110.429,110.351,110.402,12280,1
1517598000,110.405,110.423,110.089,110.146,10905,1
1517601600,110.148,110.214,110.012,110.193,10294,1
1517605200,110.194,110.328,110.167,110.262,11517,1
1517608800,110.262,110.286,110.081,110.106,12432,1
1517612400,110.104,110.218,110.08,110.171,4579,1
1517788800,110.171,110.289,110.116,110.267,11457,1
1517792400,110.268,110.277,110.02,110.029,9567,1
1517796000,110.029,110.169,109.819,109.832,14133,1
1517799600,109.832,109.971,109.792,109.907,9286,1
1517803200,109.905,110.014,109.833,109.868,7509,1
1517806800,109.868,109.961,109.861,109.956,6826,1
1517810400,109.956,110.037,109.928,109.999,5505,1
1517814000,109.999,110.081,109.945,109.96,5184,1
1517817600,109.959,110.055,109.899,110.019,6529,1
1517821200,110.019,110.058,109.896,109.912,10582,1
1517824800,109.911,109.911,109.755,109.77,10732,1
1517828400,109.77,109.89,109.761,109.889,6809,1
1517832000,109.889,109.897,109.795,109.85,5380,1
1517835600,109.849,109.888,109.641,109.755,7213,1
1517839200,109.756,109.834,109.681,109.817,8794,1
1517842800,109.817,109.901,109.793,109.842,8898,1
1517846400,109.842,110.162,109.772,110.149,12644,1
1517850000,110.149,110.262,110.082,110.094,14469,1
1517853600,110.095,110.138,110.01,110.109,9659,1
1517857200,110.108,110.108,109.96,109.962,8644,1
1517860800,109.962,109.966,109.766,109.902,12645,1
1517864400,109.902,109.904,109.673,109.699,12594,1
1517868000,109.699,109.732,109.12,109.231,43777,1
1517871600,109.283,109.312,108.989,109.06,15216,1
1517875200,109.076,109.225,109.048,109.131,7686,1
1517878800,109.131,109.251,109.011,109.051,11226,1
1517882400,109.052,109.301,109.002,109.115,21639,1
1517886000,109.116,109.172,108.541,108.641,25140,1
1517889600,108.642,108.76,108.56,108.663,26956,1
1517893200,108.662,108.781,108.586,108.612,12846,1
1517896800,108.615,108.728,108.453,108.653,15990,1
1517900400,108.65,108.973,108.609,108.874,18277,1
1517904000,108.873,108.997,108.742,108.888,12980,1
1517907600,108.888,109.18,108.87,109.021,25701,1
1517911200,109.021,109.317,108.949,109.276,22442,1
1517914800,109.276,109.277,108.995,109.007,12240,1
1517918400,109.007,109.176,108.882,109.167,14714,1
1517922000,109.166,109.191,108.948,108.991,12997,1
1517925600,108.992,109.317,108.941,109.281,19117,1
1517929200,109.281,109.508,109.243,109.471,25091,1
1517932800,109.47,109.653,109.328,109.437,27122,1
1517936400,109.437,109.53,109.166,109.295,34191,1
1517940000,109.296,109.32,109.091,109.183,18310,1
1517943600,109.184,109.453,109.11,109.355,15601,1
1517947200,109.355,109.355,109.126,109.127,13432,1
1517950800,109.127,109.376,109.082,109.326,13124,1
