time,open,high,low,close,tick_volume,spread
1673544600,1.0796000000000001,1.08092,1.07844,1.08064,6796,10
1673546400,1.0806499999999999,1.08173,1.0802,1.08137,5412,10
1673548200,1.08138,1.08254,1.08063,1.0822,4653,10
1673550000,1.08221,1.08352,1.08208,1.08311,3046,10
1673551800,1.08311,1.08485,1.08264,1.08484,3299,10
1673553600,1.08484,1.08664,1.08461,1.08491,3824,10
1673555400,1.08491,1.08597,1.08458,1.08551,3537,10
1673557200,1.08551,1.08556,1.08397,1.08402,2628,10
1673559000,1.08402,1.08498,1.0839,1.08488,2254,10
1673560800,1.08486,1.08491,1.08408,1.08462,2447,10
1673562600,1.08463,1.08519,1.08452,1.08518,1605,10
1673564400,1.0852,1.08547,1.085,1.08533,643,8
1673566200,1.08533,1.08542,1.08485,1.08504,637,8
1673568000,1.08452,1.085,1.0844,1.08468,137,45
1673569800,1.08467,1.08499,1.08467,1.08484,543,8
1673571600,1.08484,1.08595,1.08464,1.0858,956,8
1673573400,1.0858,1.08596,1.08539,1.08592,734,8
1673575200,1.08593,1.08676,1.08573,1.08639,1454,8
1673577000,1.08639,1.08647,1.08508,1.08518,2243,8
1673578800,1.0852,1.08544,1.08451,1.08503,2343,9
1673580600,1.08502,1.08556,1.08454,1.08551,2065,10
1673582400,1.08551,1.08557,1.08311,1.08376,2494,10
1673584200,1.08375,1.08476,1.08368,1.08443,2331,10
1673586000,1.08443,1.08473,1.0842,1.08448,1169,10
1673587800,1.08448,1.08458,1.0841,1.08452,934,10
1673589600,1.08452,1.08459,1.08391,1.08434,1098,10
1673591400,1.08434,1.08458,1.08373,1.08396,974,10
1673593200,1.08396,1.08429,1.08343,1.08344,1041,10
1673595000,1.08344,1.08377,1.08311,1.08367,1411,10
1673596800,1.08369,1.08428,1.08334,1.08391,1677,10
1673598600,1.08391,1.08505,1.0838,1.08447,1916,9
1673600400,1.08448,1.08479,1.08327,1.08353,2711,9
1673602200,1.08353,1.08485,1.08338,1.08485,2935,9
1673604000,1.08485,1.08582,1.08369,1.08494,4343,9
1673605800,1.08494,1.08638,1.08457,1.08549,3572,9
1673607600,1.0855,1.08599,1.08366,1.08378,3378,9
1673609400,1.08378,1.08438,1.08329,1.08421,2500,9
1673611200,1.08422,1.08514,1.08417,1.08433,2234,9
1673613000,1.08437,1.08467,1.08368,1.08448,2035,9
1673614800,1.08448,1.08454,1.08121,1.08146,2822,9
1673616600,1.08145,1.08148,1.08077,1.08117,2841,9
1673618400,1.08116,1.08156,1.0806499999999999,1.08103,2557,9
1673620200,1.08103,1.08122,1.0803,1.08115,2845,9
1673622000,1.08116,1.08198,1.08078,1.08198,3260,9
1673623800,1.08198,1.08199,1.07922,1.07931,3958,9
1673625600,1.07933,1.08056,1.078,1.08013,3624,9
1673627400,1.08014,1.08197,1.07957,1.08179,4544,9
1673629200,1.08179,1.08322,1.08115,1.08255,5552,9
1673631000,1.08254,1.08383,1.08173,1.08291,4150,9
1673632800,1.0829,1.08331,1.08086,1.08183,3164,9
1673634600,1.08184,1.08188,1.08007,1.08097,3082,9
1673636400,1.08097,1.0825,1.08062,1.08237,2366,9
1673638200,1.08237,1.08313,1.08209,1.08277,2093,9
1673640000,1.08277,1.08302,1.08177,1.08189,1558,9
1673641800,1.08189,1.08338,1.08185,1.08308,1509,9
1673643600,1.08308,1.08348,1.08266,1.08322,1204,9
1673645400,1.08322,1.08349,1.08262,1.08287,1233,9
1673647200,1.08287,1.08305,1.08266,1.08292,966,9
1673649000,1.08292,1.08354,1.0829,1.08322,1144,9
1673650800,1.08322,1.08342,1.08301,1.08332,649,7
1673652600,1.08331,1.08334,1.08284,1.08322,445,8
1673827200,1.08295,1.08347,1.08291,1.08291,87,30
1673829000,1.08291,1.08322,1.08284,1.08304,890,33
1673830800,1.08301,1.08321,1.08197,1.08216,1393,7
1673832600,1.08216,1.08303,1.08214,1.08222,1156,7
1673834400,1.08222,1.08355,1.08208,1.08312,1317,7
1673836200,1.08312,1.08439,1.08312,1.08413,1725,7
1673838000,1.08413,1.08506,1.08406,1.08458,2040,8
1673839800,1.08458,1.08716,1.08458,1.08676,2335,9
1673841600,1.08677,1.08737,1.08652,1.08729,2100,9
1673843400,1.08729,1.08734,1.08664,1.08664,1648,9
1673845200,1.08664,1.08669,1.0861,1.08621,1401,9
1673847000,1.08625,1.08647,1.08588,1.08598,898,9
1673848800,1.08598,1.08637,1.08586,1.08623,621,9
1673850600,1.08622,1.08626,1.08503,1.08525,1196,9
1673852400,1.08525,1.08591,1.08518,1.08541,1183,9
1673854200,1.08541,1.08606,1.08526,1.086,1291,9
1673856000,1.086,1.086,1.08478,1.08479,1438,9
1673857800,1.08479,1.08495,1.08354,1.08388,1794,9
1673859600,1.08388,1.0842,1.08316,1.08333,2225,9
1673861400,1.08333,1.08401,1.08262,1.08307,2123,9
1673863200,1.08307,1.08317,1.08066,1.08096,3895,9
1673865000,1.08096,1.08136,1.0802,1.08029,2740,9
1673866800,1.08029,1.08196,1.08011,1.08161,2280,9
1673868600,1.08162,1.08238,1.08155,1.08206,2047,9
1673870400,1.08206,1.08312,1.08203,1.08308,1998,9
1673872200,1.08307,1.08332,1.08234,1.08298,1754,9
1673874000,1.08298,1.08347,1.0828,1.08316,1691,9
1673875800,1.08316,1.08362,1.08234,1.08266,1816,9
1673877600,1.08266,1.0828,1.08223,1.08275,1861,9
1673879400,1.08276,1.08278,1.08141,1.08148,1724,9
1673881200,1.08148,1.08184,1.08059,1.08059,1556,9
1673883000,1.08055,1.08198,1.08055,1.08154,2355,9
1673884800,1.08154,1.08252,1.08134,1.0822,1955,9
1673886600,1.08221,1.08242,1.08149,1.08216,1772,9
1673888400,1.08219,1.08271,1.0816,1.08168,1472,9
1673890200,1.08168,1.08287,1.08159,1.0824799999999999,1545,9
1673892000,1.08249,1.0826,1.082,1.08212,1529,9
1673893800,1.08212,1.08254,1.08169,1.08244,1191,9
1673895600,1.08243,1.08262,1.08176,1.08179,841,9
1673897400,1.08179,1.08182,1.08113,1.08134,818,9
1673899200,1.08133,1.08145,1.08103,1.08122,251,9
1673901000,1.08122,1.08135,1.08113,1.08125,234,9
1673902800,1.08125,1.08171,1.08121,1.08163,243,9
1673904600,1.08162,1.0819,1.08155,1.0819,194,9
1673906400,1.0819,1.082,1.08171,1.08181,200,9
1673908200,1.08181,1.08203,1.08178,1.08201,186,9
1673910000,1.082,1.08241,1.08186,1.08231,270,7
1673911800,1.08231,1.08243,1.08198,1.08203,604,8
1673913600,1.08198,1.08209,1.08158,1.08183,1335,20
1673915400,1.08183,1.08222,1.0818,1.0822,1702,22
1673917200,1.08224,1.08305,1.08214,1.08289,936,7
1673919000,1.08289,1.08321,1.0827,1.08293,891,7
1673920800,1.08292,1.08334,1.08256,1.08296,1054,7
1673922600,1.08296,1.0832,1.08253,1.08284,941,7
1673924400,1.08284,1.08312,1.08174,1.08233,1860,7
1673926200,1.08232,1.08245,1.08136,1.08167,1752,9
1673928000,1.08165,1.08323,1.08117,1.08118,2106,9
1673929800,1.08118,1.0814300000000001,1.08057,1.08137,1760,9
1673931600,1.08138,1.08225,1.08132,1.08221,1113,9
1673933400,1.08219,1.08282,1.08216,1.08247,1003,9
1673935200,1.08247,1.08284,1.08216,1.08267,847,9
1673937000,1.08267,1.08276,1.08238,1.08258,623,9
1673938800,1.08258,1.08319,1.08237,1.08275,626,9
1673940600,1.08275,1.08313,1.08215,1.08306,1235,9
1673942400,1.08306,1.08351,1.08274,1.08291,1247,9
1673944200,1.08291,1.0833,1.08131,1.0814300000000001,1481,9
1673946000,1.0814,1.08202,1.08116,1.08167,2923,9
1673947800,1.08166,1.08293,1.0815,1.08278,2244,9
1673949600,1.08277,1.08382,1.08277,1.08304,2882,9
1673951400,1.08304,1.08369,1.08226,1.0827,2910,9
1673953200,1.0827,1.08307,1.08154,1.08177,2658,9
1673955000,1.08176,1.08214,1.08107,1.08169,2285,9
1673956800,1.08169,1.0827,1.08088,1.081,2890,9
1673958600,1.08099,1.08271,1.08085,1.08212,2476,9
1673960400,1.08212,1.08259,1.0814300000000001,1.08172,1953,9
1673962200,1.0817,1.08334,1.08131,1.08319,2701,9
1673964000,1.08319,1.08438,1.08219,1.08437,2792,9
1673965800,1.08437,1.08574,1.08342,1.08524,3179,9
1673967600,1.08522,1.08545,1.08358,1.08409,3129,9
1673969400,1.08409,1.08577,1.08399,1.08423,4311,9
1673971200,1.08422,1.0869,1.08419,1.08621,4137,9
1673973000,1.08621,1.0869,1.08602,1.08626,4488,9
1673974800,1.08626,1.08634,1.08107,1.08262,6748,9
1673976600,1.08261,1.08269,1.07947,1.08015,5844,9
1673978400,1.08015,1.08088,1.07922,1.08048,4058,9
1673980200,1.08049,1.08057,1.07858,1.07921,3461,9
1673982000,1.07924,1.07982,1.07813,1.07819,2457,9
1673983800,1.07819,1.0786,1.07741,1.07818,1464,9
1673985600,1.07818,1.07884,1.07794,1.07876,1670,9
1673987400,1.07876,1.07962,1.07855,1.07948,1227,9
1673989200,1.07948,1.0802100000000001,1.0791,1.07996,1814,9
1673991000,1.07996,1.08035,1.07914,1.0793,1778,9
1673992800,1.0793,1.07967,1.07878,1.079,1515,9
1673994600,1.0789900000000001,1.07934,1.07862,1.07933,1347,9
1673996400,1.07933,1.07935,1.07885,1.07906,621,7
1673998200,1.07907,1.07921,1.07872,1.07873,622,7
1674000000,1.0788,1.07924,1.07866,1.07917,251,28
1674001800,1.07918,1.07929,1.07891,1.079,556,24
1674003600,1.07904,1.0793,1.07894,1.07918,606,7
1674005400,1.07918,1.07929,1.07852,1.07892,556,7
1674007200,1.07892,1.07898,1.0782,1.07879,874,7
1674009000,1.07879,1.07913,1.07827,1.0784,1220,7
1674010800,1.07841,1.0789900000000001,1.07829,1.07868,1510,8
1674012600,1.07868,1.07959,1.07858,1.07958,1213,9
1674014400,1.07958,1.07989,1.07926,1.07927,1221,9
1674016200,1.07923,1.07931,1.07656,1.07869,5420,9
1674018000,1.07868,1.07888,1.07735,1.07758,3290,9
1674019800,1.07758,1.07764,1.07679,1.07728,2590,9
1674021600,1.07728,1.07741,1.07668,1.0771600000000001,1825,9
1674023400,1.0771600000000001,1.07773,1.07705,1.07742,1428,9
1674025200,1.07741,1.0776,1.07676,1.07702,1360,9
1674027000,1.07702,1.07797,1.07689,1.07791,2127,9
1674028800,1.07791,1.07886,1.07791,1.07849,1957,9
1674030600,1.0784799999999999,1.07905,1.07813,1.07893,2808,9
1674032400,1.07893,1.0820400000000001,1.07893,1.08111,4024,9
1674034200,1.08111,1.08362,1.08076,1.0825,5092,9
1674036000,1.08251,1.0851,1.0825,1.08426,4435,9
1674037800,1.08426,1.08458,1.08348,1.08429,3477,9
1674039600,1.08429,1.08562,1.08368,1.08528,2926,9
1674041400,1.08526,1.08713,1.08504,1.08696,3333,9
1674043200,1.08696,1.08698,1.08549,1.0855299999999999,2909,9
1674045000,1.08554,1.0861399999999999,1.08493,1.08522,2586,9
1674046800,1.08522,1.08536,1.08293,1.08301,2325,9
1674048600,1.08302,1.0836,1.08114,1.08147,2848,9
1674050400,1.08148,1.08334,1.08146,1.08323,2662,9
1674052200,1.08323,1.08331,1.0820400000000001,1.08235,2522,9
1674054000,1.08235,1.08437,1.08219,1.08397,2673,9
1674055800,1.08398,1.08676,1.0838700000000001,1.08579,6812,9
1674057600,1.08579,1.08871,1.08519,1.08784,5151,9
1674059400,1.08784,1.08847,1.08474,1.08637,6979,9
1674061200,1.08636,1.08684,1.08424,1.085,5605,9
1674063000,1.08499,1.08535,1.08263,1.0833,4792,9
1674064800,1.0833,1.08353,1.08152,1.08232,3786,9
1674066600,1.08232,1.08287,1.08133,1.08264,3411,9
1674068400,1.08264,1.08275,1.0787,1.07918,3538,9
1674070200,1.07918,1.07962,1.07878,1.07956,2765,9
1674072000,1.07959,1.07986,1.07889,1.07922,2647,9
1674073800,1.0792,1.07964,1.07864,1.07962,2370,9
1674075600,1.07962,1.07962,1.07884,1.07926,1970,9
1674077400,1.07927,1.07964,1.07868,1.07947,1438,9
1674079200,1.07947,1.07948,1.07877,1.07934,1909,9
1674081000,1.07934,1.07939,1.07871,1.07888,1817,9
1674082800,1.07892,1.07938,1.07888,1.07913,773,7
1674084600,1.07913,1.0796999999999999,1.07913,1.07937,577,7
1674086400,1.07892,1.07914,1.07881,1.07895,310,25
1674088200,1.07895,1.0793,1.07895,1.07912,292,18
1674090000,1.07916,1.07947,1.07901,1.07938,835,7
1674091800,1.07938,1.07977,1.07931,1.07971,433,7
1674093600,1.07974,1.07979,1.07896,1.07939,1447,7
1674095400,1.07939,1.07968,1.07861,1.07871,2228,7
1674097200,1.07871,1.07952,1.07861,1.07904,1688,7
1674099000,1.07904,1.07934,1.07822,1.07875,1437,9
1674100800,1.07876,1.07884,1.0782,1.07882,1149,9
1674102600,1.07882,1.07943,1.07877,1.07932,958,9
1674104400,1.07932,1.07968,1.07922,1.07943,895,9
1674106200,1.07942,1.08053,1.07939,1.08002,1111,9
1674108000,1.08002,1.08018,1.07931,1.07958,1340,9
1674109800,1.07958,1.07964,1.07927,1.07953,765,9
1674111600,1.07953,1.07977,1.07907,1.07959,1263,9
1674113400,1.07959,1.07964,1.0790899999999999,1.07912,1323,9
1674115200,1.07911,1.07994,1.0791,1.07975,1118,9
1674117000,1.07975,1.08029,1.07905,1.07906,1284,9
1674118800,1.07908,1.0801,1.0782,1.0793,3063,9
1674120600,1.0793,1.08136,1.07917,1.08077,2579,9
1674122400,1.08076,1.08239,1.08031,1.08197,2891,9
1674124200,1.08197,1.08245,1.08136,1.08165,2868,9
1674126000,1.08165,1.08239,1.08156,1.08181,2334,9
1674127800,1.08181,1.0829,1.08172,1.08244,2372,9
1674129600,1.08244,1.08277,1.08154,1.08245,2121,9
1674131400,1.08246,1.08381,1.08154,1.08285,3196,9
1674133200,1.08286,1.08343,1.08227,1.08242,2353,9
1674135000,1.08242,1.08244,1.08155,1.08215,2405,9
1674136800,1.08214,1.08253,1.08138,1.08179,2225,9
1674138600,1.08179,1.08266,1.08046,1.08087,2793,9
1674140400,1.08089,1.08224,1.08084,1.08177,3453,9
1674142200,1.08168,1.08199,1.07952,1.08092,5890,9
1674144000,1.08091,1.08213,1.08016,1.08207,4017,9
1674145800,1.08207,1.08247,1.07951,1.081,4618,9
1674147600,1.08101,1.0818699999999999,1.08031,1.08032,3741,9
1674149400,1.08032,1.08035,1.07835,1.07889,4264,9
1674151200,1.07889,1.07986,1.0787,1.07942,2700,9
1674153000,1.07942,1.08091,1.07921,1.08089,2462,9
1674154800,1.08088,1.08243,1.08085,1.0817,2600,9
1674156600,1.0817,1.08231,1.08095,1.08159,1847,9
1674158400,1.0816,1.08228,1.08127,1.08216,2728,9
1674160200,1.08216,1.08347,1.08216,1.08284,2101,9
1674162000,1.08281,1.08291,1.08208,1.08269,1926,9
1674163800,1.08269,1.08352,1.08269,1.08303,1760,9
1674165600,1.08303,1.08396,1.08291,1.08352,1724,9
1674167400,1.08352,1.08354,1.08274,1.08288,2014,9
1674169200,1.08286,1.08344,1.08277,1.08314,998,7
1674171000,1.08313,1.08322,1.08293,1.08303,581,7
1674172800,1.08293,1.0833,1.08274,1.08292,105,21
1674174600,1.08293,1.08333,1.08272,1.0829,235,25
1674176400,1.0829,1.0836999999999999,1.08279,1.08358,501,7
1674178200,1.08358,1.08369,1.08332,1.08332,349,7
1674180000,1.08332,1.08402,1.08316,1.0838,957,7
1674181800,1.0838,1.08388,1.08284,1.08312,1219,7
1674183600,1.08312,1.08437,1.08277,1.08435,1285,8
1674185400,1.08434,1.08434,1.08331,1.08359,1523,9
1674187200,1.08359,1.08435,1.0831,1.08434,1120,9
1674189000,1.08434,1.08436,1.0836,1.08361,1085,9
1674190800,1.08361,1.08382,1.08328,1.08332,918,9
1674192600,1.08332,1.08353,1.08318,1.0834,698,9
1674194400,1.08339,1.08347,1.08276,1.0831,1091,9
1674196200,1.0830899999999999,1.08334,1.0829,1.08292,960,9
1674198000,1.08292,1.08302,1.08247,1.08261,960,9
1674199800,1.08261,1.08353,1.08261,1.08348,1116,9
1674201600,1.08348,1.08362,1.08307,1.08317,980,9
1674203400,1.08317,1.08332,1.08236,1.08241,1127,9
1674205200,1.08242,1.08462,1.0820400000000001,1.08392,2296,9
1674207000,1.08392,1.08451,1.0835,1.08397,2011,9
1674208800,1.08397,1.08586,1.0838,1.0844,2799,9
1674210600,1.0844,1.08497,1.0838,1.08402,1983,9
1674212400,1.084,1.08514,1.08384,1.08422,2452,9
1674214200,1.08422,1.08428,1.08277,1.08307,2059,9
1674216000,1.08306,1.08403,1.08255,1.08351,2245,9
1674217800,1.08351,1.0847,1.08322,1.08383,2632,9
1674219600,1.08384,1.08413,1.0831,1.08359,1525,9
1674221400,1.08359,1.08372,1.08241,1.08247,1870,9
1674223200,1.08247,1.08274,1.0814,1.08195,2194,9
1674225000,1.08195,1.08238,1.08135,1.08182,2143,9
1674226800,1.08178,1.08272,1.08141,1.08239,2338,9
1674228600,1.08245,1.0826500000000001,1.08018,1.08061,2847,10
1674230400,1.08061,1.08175,1.08056,1.08139,2863,10
1674232200,1.08139,1.08256,1.0804,1.08211,3405,10
1674234000,1.08212,1.08449,1.08179,1.08433,3233,10
1674235800,1.08435,1.08472,1.0822,1.08307,3669,10
1674237600,1.08307,1.08446,1.08288,1.08385,2668,10
1674239400,1.08386,1.0843099999999999,1.08269,1.083,2120,10
1674241200,1.083,1.08469,1.0829,1.08428,2143,10
1674243000,1.08428,1.08454,1.0841,1.08433,1511,10
1674244800,1.08433,1.08497,1.08333,1.08411,2566,10
1674246600,1.08411,1.08495,1.08407,1.08471,1559,10
1674248400,1.0847,1.08546,1.08452,1.0853,1500,10
1674250200,1.0853,1.08581,1.08526,1.08535,1381,10
1674252000,1.08534,1.08579,1.08515,1.08552,1411,10
1674253800,1.08551,1.08576,1.0852,1.0856,1609,10
1674255600,1.0856,1.08576,1.08542,1.08571,474,10
1674257400,1.08571,1.08575,1.08546,1.08552,391,10
1674432000,1.08663,1.08681,1.0861,1.08645,191,8
1674433800,1.08645,1.08658,1.08609,1.08652,724,12
1674435600,1.08652,1.08685,1.0861399999999999,1.08663,1164,10
1674437400,1.08663,1.08691,1.08633,1.08637,1049,10
1674439200,1.08637,1.08716,1.08637,1.08671,919,10
1674441000,1.08671,1.08867,1.08671,1.08846,1625,10
1674442800,1.08846,1.08984,1.08803,1.08935,2153,10
1674444600,1.08935,1.08991,1.08871,1.08944,1200,2
1674446400,1.08944,1.0898,1.0893,1.08979,982,10
1674448200,1.08979,1.08985,1.08894,1.0892,816,10
1674450000,1.08921,1.09026,1.08921,1.09019,818,10
1674451800,1.0902,1.0902,1.08959,1.0898,868,10
1674453600,1.0898,1.08982,1.08897,1.0891,924,10
1674455400,1.0891,1.08944,1.08887,1.08943,679,10
1674457200,1.08943,1.08965,1.08897,1.0896,795,10
1674459000,1.0896,1.08978,1.08912,1.08918,900,10
1674460800,1.08918,1.08932,1.08868,1.08878,1251,10
1674462600,1.08878,1.09113,1.08868,1.09001,2128,10
1674464400,1.09001,1.09194,1.08916,1.08937,2549,10
1674466200,1.08937,1.09138,1.08935,1.09138,2169,10
1674468000,1.09137,1.09147,1.08932,1.09002,2803,10
1674469800,1.09002,1.09046,1.08927,1.08993,2418,10
1674471600,1.08994,1.09023,1.08927,1.08994,2035,10
1674473400,1.08994,1.092,1.0898,1.09111,1899,10
1674475200,1.09111,1.09149,1.09036,1.09047,1785,10
1674477000,1.09046,1.09058,1.08951,1.08987,1869,10
1674478800,1.08987,1.09019,1.08877,1.08891,1974,10
1674480600,1.08897,1.08902,1.08784,1.08809,2200,10
1674482400,1.08809,1.08815,1.08685,1.08699,2337,10
1674484200,1.08699,1.08827,1.08662,1.08707,2505,10
1674486000,1.08706,1.08773,1.08671,1.08737,2441,10
1674487800,1.08737,1.08743,1.08529,1.08584,3040,10
1674489600,1.08584,1.086,1.08457,1.08514,2982,10
1674491400,1.08515,1.08677,1.08466,1.08612,3230,10
1674493200,1.08612,1.08621,1.08468,1.08577,3022,10
1674495000,1.08577,1.08686,1.0857,1.08643,3534,10
1674496800,1.08643,1.08754,1.08623,1.0866,3516,10
1674498600,1.0866,1.08686,1.08593,1.08635,2175,10
1674500400,1.08635,1.08645,1.08564,1.0859,1715,10
1674502200,1.08591,1.08637,1.08577,1.0862,1603,10
1674504000,1.0862,1.08686,1.08618,1.0868,1392,10
1674505800,1.0868,1.0872600000000001,1.08644,1.08658,1585,10
1674507600,1.08659,1.08669,1.0861,1.0861,1503,10
1674509400,1.08611,1.08636,1.08471,1.08585,2226,10
1674511200,1.08586,1.08643,1.08566,1.08611,2601,10
1674513000,1.0861,1.08679,1.0858,1.08677,1894,10
1674514800,1.08677,1.08711,1.08646,1.0871,641,10
1674516600,1.08711,1.08713,1.08682,1.0871,526,8
1674518400,1.08707,1.08714,1.08686,1.08691,83,18
1674520200,1.08692,1.08702,1.08685,1.08696,206,21
1674522000,1.08696,1.08743,1.08673,1.08717,690,10
1674523800,1.08717,1.08756,1.08708,1.08708,565,10
1674525600,1.08708,1.08742,1.08672,1.08715,842,10
1674527400,1.08715,1.08743,1.0871,1.08731,915,10
1674529200,1.08733,1.0877,1.08713,1.08739,737,10
1674531000,1.08739,1.08821,1.08739,1.08804,890,10
1674532800,1.08804,1.08826,1.08788,1.08795,747,10
1674534600,1.08795,1.08801,1.08772,1.08785,536,10
1674536400,1.08785,1.08798,1.0876,1.0878700000000001,595,10
1674538200,1.0878700000000001,1.08795,1.0872600000000001,1.08741,606,10
1674540000,1.0874,1.08744,1.08689,1.0873,665,10
1674541800,1.08731,1.0876,1.08723,1.0876,449,10
1674543600,1.0876,1.08806,1.08751,1.08792,504,10
1674545400,1.08792,1.08822,1.08768,1.08778,616,10
1674547200,1.08778,1.0885,1.08772,1.08845,815,10
1674549000,1.08843,1.08914,1.08793,1.08874,1329,10
1674550800,1.08868,1.0892,1.08829,1.08908,1789,10
1674552600,1.08908,1.08974,1.08851,1.08882,1803,10
1674554400,1.08882,1.08954,1.08807,1.08876,2153,10
1674556200,1.08876,1.08876,1.0866,1.08747,2689,10
1674558000,1.08743,1.08827,1.08681,1.0869,2391,10
1674559800,1.08686,1.08716,1.08514,1.08602,3103,10
1674561600,1.08602,1.08648,1.08516,1.08593,2354,10
1674563400,1.08594,1.0866,1.08576,1.08634,2210,10
1674565200,1.08634,1.08684,1.08532,1.08668,1848,10
1674567000,1.08668,1.08754,1.08636,1.08663,1618,10
1674568800,1.08663,1.08738,1.0863,1.0873599999999999,1289,10
1674570600,1.0873599999999999,1.08758,1.08586,1.08592,1884,10
1674572400,1.08592,1.08804,1.08537,1.08776,2721,10
1674574200,1.08776,1.08784,1.08572,1.08655,3229,10
1674576000,1.08654,1.08696,1.0855,1.08627,2899,10
1674577800,1.08627,1.08687,1.08399,1.08417,5463,10
1674579600,1.08418,1.08617,1.08347,1.08613,5327,10
1674581400,1.08613,1.088,1.08505,1.08747,4604,10
1674583200,1.08747,1.08823,1.08696,1.08817,3330,10
1674585000,1.08817,1.08827,1.08666,1.08712,2326,10
1674586800,1.08712,1.08833,1.08697,1.08799,2205,10
1674588600,1.08799,1.08866,1.08789,1.08828,1812,10
1674590400,1.08828,1.08884,1.08798,1.08863,1531,10
1674592200,1.08863,1.08873,1.08764,1.0878700000000001,1042,10
1674594000,1.0878700000000001,1.08803,1.0873599999999999,1.08757,830,10
1674595800,1.08757,1.0884,1.08753,1.08833,936,10
1674597600,1.08835,1.08842,1.0879,1.08828,687,10
1674599400,1.08828,1.08833,1.08786,1.0881,1094,10
1674601200,1.0881,1.08853,1.08803,1.08838,1231,10
1674603000,1.08838,1.08884,1.08826,1.08879,694,9
1674604800,1.08859,1.08876,1.08846,1.08854,103,17
1674606600,1.08854,1.08877,1.08793,1.0884800000000001,384,14
1674608400,1.0884800000000001,1.08867,1.0883099999999999,1.08857,856,11
1674610200,1.08856,1.08899,1.08824,1.08893,960,10
1674612000,1.08893,1.08899,1.08809,1.0882,800,10
1674613800,1.08819,1.08893,1.08804,1.08867,1866,10
1674615600,1.08867,1.08931,1.08837,1.08905,1391,10
1674617400,1.08905,1.08937,1.08874,1.08926,914,10
1674619200,1.08926,1.08993,1.08925,1.08991,832,10
1674621000,1.0899,1.09011,1.08954,1.08963,879,10
1674622800,1.08961,1.08981,1.08921,1.08974,833,10
1674624600,1.08974,1.0899,1.08942,1.08967,959,10
1674626400,1.08967,1.09023,1.08966,1.08991,696,10
1674628200,1.08991,1.09006,1.08967,1.08983,709,10
1674630000,1.08983,1.0899,1.08951,1.08976,834,10
1674631800,1.08976,1.08982,1.08914,1.0897000000000001,905,10
1674633600,1.08972,1.09106,1.0895299999999999,1.09062,1344,10
1674635400,1.09061,1.0908,1.08984,1.09056,1370,10
1674637200,1.09056,1.09107,1.09006,1.09038,1843,10
1674639000,1.09038,1.09048,1.0878,1.08806,2140,10
1674640800,1.08806,1.08908,1.0878,1.08858,2623,10
1674642600,1.08859,1.08899,1.08674,1.08767,2142,10
1674644400,1.08767,1.08823,1.08695,1.08813,2160,10
1674646200,1.08814,1.08915,1.0879,1.08808,2149,10
1674648000,1.08808,1.08808,1.08625,1.08705,2426,10
1674649800,1.08708,1.08718,1.08636,1.08652,1992,10
1674651600,1.08652,1.08692,1.08567,1.08633,2023,10
1674653400,1.08633,1.08647,1.08569,1.08641,1775,10
1674655200,1.08641,1.08686,1.08582,1.08629,2000,10
1674657000,1.08629,1.08765,1.08588,1.08739,2109,10
1674658800,1.08735,1.08845,1.08719,1.0873,2518,10
1674660600,1.0873,1.08765,1.0864,1.08716,2732,10
1674662400,1.08716,1.08859,1.08681,1.08833,3020,10
1674664200,1.08834,1.09,1.08795,1.08933,3933,10
1674666000,1.08932,1.09231,1.08916,1.0909,5335,10
1674667800,1.09089,1.09117,1.08905,1.09019,4160,10
1674669600,1.09019,1.09029,1.08738,1.08878,3612,10
1674671400,1.08879,1.0901,1.08851,1.08996,2268,10
1674673200,1.09,1.09008,1.08936,1.08946,1740,10
1674675000,1.08946,1.09032,1.08945,1.08987,1159,10
1674676800,1.0899,1.09179,1.0899,1.09121,1917,10
1674678600,1.09121,1.09151,1.09079,1.09088,1346,10
1674680400,1.09088,1.09134,1.09062,1.09091,1649,10
1674682200,1.0909,1.09146,1.09072,1.09142,1144,10
1674684000,1.09142,1.09171,1.0906,1.09091,1080,10
1674685800,1.0909,1.09143,1.09086,1.0914,1199,10
1674687600,1.0913599999999999,1.09168,1.0911,1.09154,1007,10
1674689400,1.09155,1.09174,1.09141,1.09147,969,8
1674691200,1.09152,1.0915300000000001,1.09094,1.09143,91,16
1674693000,1.09143,1.09172,1.091,1.09121,374,16
1674694800,1.0912,1.09223,1.09118,1.09205,642,10
1674696600,1.09205,1.09222,1.092,1.09201,494,11
1674698400,1.09202,1.09242,1.0919,1.09211,930,10
1674700200,1.09211,1.09216,1.09151,1.09151,901,10
1674702000,1.09151,1.09154,1.09065,1.09071,1068,10
1674703800,1.0907499999999999,1.09204,1.09067,1.09187,1076,10
1674705600,1.09187,1.09213,1.09122,1.09127,811,10
1674707400,1.09127,1.09175,1.09103,1.09148,911,10
1674709200,1.09148,1.09172,1.09119,1.09149,900,10
1674711000,1.09149,1.0915300000000001,1.09108,1.09126,542,10
1674712800,1.09125,1.09177,1.09125,1.0915,722,10
1674714600,1.0915,1.09163,1.09126,1.09139,592,10
1674716400,1.09139,1.09139,1.09085,1.09121,587,10
1674718200,1.09121,1.09184,1.0909,1.09183,686,10
1674720000,1.09179,1.09202,1.09166,1.09182,824,10
1674721800,1.09182,1.09291,1.09182,1.09198,1167,10
1674723600,1.09198,1.09198,1.09062,1.09146,2535,10
1674725400,1.09146,1.09221,1.09144,1.09192,1759,10
