time,open,high,low,close,tick_volume,spread
1713801600,1.08973,1.0904,1.08961,1.09023,1156,3
1713805200,1.09023,1.0904,1.08955,1.08965,896,0
1713808800,1.08964,1.08999,1.08951,1.08971,856,4
1713812400,1.08971,1.08988,1.08949,1.08956,1268,0
1713816000,1.08956,1.08986,1.08947,1.08974,1214,0
1713819600,1.08973,1.08982,1.08951,1.08959,1133,0
1713823200,1.0895299999999999,1.08997,1.08949,1.08966,1483,1
1713826800,1.08965,1.08982,1.08926,1.08942,699,1
1713830400,1.08933,1.08948,1.08792,1.08937,394,45
1713834000,1.08921,1.0895299999999999,1.08918,1.08932,355,4
1713837600,1.08934,1.08975,1.08932,1.0895,459,4
1713841200,1.0895,1.09056,1.08936,1.09007,793,0
1713844800,1.09006,1.09078,1.08977,1.0903,757,2
1713848400,1.0903,1.09127,1.09028,1.091,560,0
1713852000,1.091,1.09137,1.0906,1.09132,459,2
1713855600,1.09132,1.09164,1.09115,1.09148,220,5
1713859200,1.09148,1.09165,1.09128,1.09152,293,5
1713862800,1.0915,1.09164,1.09082,1.0909200000000001,445,0
1713866400,1.0909200000000001,1.09176,1.09091,1.09126,1232,6
1713870000,1.09123,1.09162,1.0909200000000001,1.09093,616,2
1713873600,1.09093,1.09167,1.09093,1.09154,395,6
1713877200,1.09156,1.0918,1.09135,1.09165,406,7
1713880800,1.09165,1.09174,1.09114,1.09149,495,2
1713884400,1.09149,1.0915300000000001,1.09109,1.09126,699,6
1713888000,1.09126,1.09151,1.09083,1.09116,1494,2
1713891600,1.09126,1.09176,1.09079,1.09151,2161,4
1713895200,1.09151,1.09189,1.09132,1.09168,1651,2
1713898800,1.09173,1.09205,1.09163,1.09183,1506,1
1713902400,1.09182,1.0923,1.09165,1.09221,1548,0
1713906000,1.09221,1.0928,1.09206,1.09264,1188,0
1713909600,1.09267,1.09371,1.09262,1.09366,1308,0
1713913200,1.09366,1.09368,1.0929,1.09332,617,0
1713916800,1.09331,1.09339,1.09038,1.09296,338,48
1713920400,1.0929,1.09351,1.0929,1.09306,436,4
1713924000,1.09305,1.09324,1.09286,1.09306,555,5
1713927600,1.09306,1.09312,1.09255,1.09287,931,2
1713931200,1.09287,1.09836,1.09249,1.09801,1689,0
1713934800,1.098,1.09808,1.09652,1.09664,999,0
1713938400,1.09664,1.09683,1.096,1.09681,706,2
1713942000,1.09681,1.09708,1.0961400000000001,1.0962,475,1
1713945600,1.0962,1.09639,1.09598,1.09627,487,5
1713949200,1.09626,1.09669,1.09583,1.09607,756,0
1713952800,1.09607,1.09661,1.09572,1.09573,970,0
1713956400,1.09572,1.0959,1.09532,1.0955300000000001,537,0
1713960000,1.0955300000000001,1.0956,1.09512,1.09512,665,0
1713963600,1.09512,1.09545,1.09494,1.09531,574,4
1713967200,1.09531,1.09643,1.0953,1.09615,746,0
1713970800,1.09616,1.0967500000000001,1.09607,1.09635,1180,1
1713974400,1.09635,1.09654,1.09508,1.0951,911,2
1713978000,1.0951,1.09551,1.09463,1.09519,844,0
1713981600,1.09519,1.09547,1.09485,1.09503,1324,7
1713985200,1.09506,1.09527,1.09493,1.09516,1778,2
1713988800,1.09516,1.09532,1.095,1.09512,1686,0
1713992400,1.09512,1.09528,1.09488,1.09509,1669,1
1713996000,1.0951,1.09513,1.09471,1.09476,1712,0
1713999600,1.09478,1.09494,1.09394,1.09429,758,0
1714003200,1.09384,1.09478,1.09259,1.09443,654,44
1714006800,1.09443,1.09466,1.0941,1.09456,287,6
1714010400,1.09456,1.09465,1.09445,1.09459,199,5
1714014000,1.09458,1.09468,1.09428,1.09447,400,1
1714017600,1.09447,1.09482,1.09412,1.09471,433,4
1714021200,1.09471,1.09497,1.09455,1.09476,405,0
1714024800,1.09476,1.09501,1.09467,1.0949200000000001,341,3
1714028400,1.0949200000000001,1.09494,1.0948,1.0949,183,6
1714032000,1.0949,1.09555,1.09484,1.09545,256,1
1714035600,1.09543,1.09567,1.09495,1.09521,536,0
1714039200,1.09521,1.09523,1.09463,1.09482,514,1
1714042800,1.09482,1.09489,1.09452,1.0948,434,6
1714046400,1.0948,1.09564,1.0948,1.09554,431,3
1714050000,1.0955300000000001,1.09563,1.09524,1.09535,461,6
1714053600,1.09535,1.0958,1.09528,1.09569,485,5
1714057200,1.09568,1.09587,1.09503,1.09575,1813,0
1714060800,1.09574,1.09591,1.0952,1.09558,2296,4
1714064400,1.09557,1.09563,1.09473,1.09487,1750,0
1714068000,1.09484,1.09516,1.09472,1.09506,1267,5
1714071600,1.09509,1.09557,1.0950199999999999,1.09551,1786,0
1714075200,1.09543,1.09574,1.09522,1.09559,1990,0
1714078800,1.09559,1.09568,1.0954,1.09562,1730,0
1714082400,1.09509,1.09566,1.09509,1.09565,1448,1
1714086000,1.09562,1.09591,1.09552,1.09565,868,1
1714089600,1.09565,1.09608,1.09363,1.09544,392,40
1714093200,1.09483,1.09573,1.09483,1.09552,456,6
1714096800,1.09552,1.09552,1.09447,1.09482,645,0
1714100400,1.09482,1.09482,1.09397,1.0942,986,1
1714104000,1.0942,1.09483,1.09389,1.09446,1457,5
1714107600,1.09445,1.09458,1.09407,1.09427,991,5
1714111200,1.09427,1.0951,1.09427,1.09507,1305,1
1714114800,1.09503,1.09595,1.0950199999999999,1.09582,328,4
1714118400,1.09582,1.0971899999999999,1.09573,1.09648,649,4
1714122000,1.09647,1.09771,1.09627,1.09759,837,8
1714125600,1.09758,1.09788,1.09737,1.09776,1158,5
1714129200,1.09776,1.0985,1.09774,1.0984,1385,6
1714132800,1.0984,1.09859,1.09773,1.09773,793,3
1714136400,1.09772,1.09812,1.09759,1.09811,559,2
1714140000,1.09812,1.09891,1.0981,1.09842,758,5
1714143600,1.09842,1.09927,1.09839,1.09899,1611,5
1714147200,1.09899,1.09906,1.0984099999999999,1.09842,1390,4
1714150800,1.09852,1.09907,1.09812,1.099,1270,0
1714154400,1.099,1.09943,1.09891,1.09924,1962,1
1714158000,1.09929,1.09938,1.099,1.09922,1490,2
1714161600,1.09922,1.09943,1.09911,1.09931,1071,2
1714165200,1.09932,1.09938,1.0991,1.09934,923,0
1714168800,1.09933,1.09957,1.09924,1.09954,951,2
1714172400,1.09955,1.09983,1.0992,1.09973,799,5
1714348800,1.0957,1.09854,1.09398,1.09785,426,70
1714352400,1.09786,1.09972,1.09786,1.09962,650,0
1714356000,1.0996299999999999,1.09987,1.0994,1.09982,269,1
1714359600,1.09982,1.10099,1.09974,1.10095,678,2
1714363200,1.10095,1.10095,1.09969,1.10027,1232,0
1714366800,1.10027,1.1008499999999999,1.10022,1.10083,696,6
1714370400,1.10082,1.10119,1.10066,1.10104,438,2
1714374000,1.10104,1.10119,1.1001,1.10073,1441,3
1714377600,1.10073,1.10091,1.0993,1.09945,908,5
1714381200,1.09945,1.10005,1.09914,1.09928,1617,5
1714384800,1.09928,1.10027,1.09904,1.10017,2584,0
1714388400,1.10013,1.10026,1.09924,1.09931,1930,6
1714392000,1.09932,1.0994,1.09835,1.09848,1024,0
1714395600,1.09848,1.0991900000000001,1.09848,1.09882,805,3
1714399200,1.09882,1.09888,1.09856,1.09881,567,2
1714402800,1.09884,1.09894,1.09861,1.09885,1229,5
1714406400,1.09885,1.09899,1.09854,1.09856,997,2
1714410000,1.09855,1.09862,1.09811,1.09862,925,0
1714413600,1.09861,1.09881,1.0983,1.09861,1550,3
1714417200,1.09867,1.09904,1.09835,1.09855,1783,0
1714420800,1.09855,1.09868,1.09817,1.09836,1506,2
1714424400,1.09834,1.0985,1.09821,1.09837,1421,0
1714428000,1.09843,1.0985,1.09814,1.09838,1826,2
1714431600,1.09838,1.09851,1.09819,1.09825,597,1
1714435200,1.09827,1.09843,1.09598,1.09823,371,34
1714438800,1.09785,1.09857,1.09785,1.09807,462,4
1714442400,1.09808,1.09893,1.09796,1.09883,506,6
1714446000,1.09882,1.09952,1.09839,1.0991,1042,2
1714449600,1.09861,1.09938,1.09777,1.09779,1370,3
1714453200,1.09779,1.09814,1.09745,1.09801,949,1
1714456800,1.09799,1.09838,1.09752,1.09818,853,3
1714460400,1.09818,1.09832,1.09802,1.09819,388,5
1714464000,1.09819,1.09938,1.09794,1.0991,745,1
1714467600,1.0991,1.09937,1.09785,1.09813,1410,0
1714471200,1.09812,1.09922,1.09807,1.09915,1222,0
1714474800,1.09908,1.09975,1.09824,1.0983,1024,4
1714478400,1.0983,1.0990199999999999,1.09783,1.09783,976,4
1714482000,1.09782,1.09803,1.09782,1.09794,729,3
1714485600,1.09794,1.09814,1.09772,1.09775,975,5
1714489200,1.09775,1.09873,1.0975,1.09838,2021,0
1714492800,1.09834,1.09911,1.09822,1.0984099999999999,1990,0
1714496400,1.0984,1.0984,1.0973600000000001,1.09743,1540,0
1714500000,1.09744,1.09818,1.09743,1.09792,1483,4
1714503600,1.09793,1.0986,1.09762,1.09852,1652,0
1714507200,1.09852,1.09938,1.09847,1.09937,1442,2
1714510800,1.09934,1.09948,1.09897,1.0991900000000001,1141,3
1714514400,1.09926,1.09972,1.09898,1.09928,1407,0
1714518000,1.09927,1.09974,1.09914,1.09927,1116,0
1714521600,1.09928,1.0996,1.09666,1.09878,364,46
1714525200,1.0987,1.10143,1.09775,1.10137,855,3
1714528800,1.10137,1.10177,1.10065,1.10158,764,2
1714532400,1.10156,1.10156,1.09885,1.09886,770,0
1714536000,1.09886,1.09936,1.09855,1.09887,642,0
1714539600,1.09885,1.09937,1.09857,1.09924,419,3
1714543200,1.09924,1.09928,1.09891,1.09893,314,1
1714546800,1.09893,1.09941,1.09845,1.09938,345,2
1714550400,1.09939,1.10003,1.09931,1.09949,415,0
1714554000,1.09949,1.10057,1.09931,1.10033,1009,1
1714557600,1.10033,1.10118,1.10012,1.10017,744,1
1714561200,1.10017,1.10054,1.10013,1.10013,942,6
1714564800,1.10013,1.10058,1.09983,1.10025,965,3
1714568400,1.1002399999999999,1.10046,1.10011,1.10031,747,3
1714572000,1.1003,1.10044,1.09952,1.09954,529,0
1714575600,1.09953,1.1002,1.09934,1.09952,1458,1
1714579200,1.09952,1.1,1.09936,1.0996299999999999,1494,4
1714582800,1.09968,1.10015,1.09935,1.09966,2402,5
1714586400,1.09964,1.10048,1.09956,1.10033,1367,0
1714590000,1.10039,1.10065,1.10025,1.10035,1384,0
1714593600,1.10035,1.10048,1.09984,1.10009,1312,0
1714597200,1.10009,1.10126,1.09988,1.10073,4337,0
1714600800,1.10067,1.10117,1.10023,1.1004,3052,2
1714604400,1.10042,1.10053,1.09948,1.10004,2241,0
1714608000,1.10006,1.10088,1.09776,1.10077,685,50
1714611600,1.10033,1.10107,1.1002399999999999,1.10096,886,3
1714615200,1.10096,1.10159,1.10061,1.10133,1224,2
1714618800,1.1013,1.1019,1.10108,1.10152,1496,4
1714622400,1.10152,1.10232,1.10149,1.10229,1190,1
1714626000,1.10228,1.1027,1.10195,1.10224,1038,3
1714629600,1.10225,1.10229,1.10165,1.10191,673,0
1714633200,1.10191,1.10264,1.10185,1.10242,511,0
1714636800,1.10242,1.10266,1.10216,1.10235,536,4
1714640400,1.10237,1.10248,1.10124,1.10126,1516,1
1714644000,1.10126,1.10141,1.10083,1.1011,1504,3
1714647600,1.10107,1.10206,1.101,1.10154,1233,3
1714651200,1.10154,1.10154,1.1007,1.10124,1096,3
1714654800,1.10124,1.10141,1.10107,1.10121,797,7
1714658400,1.10124,1.10134,1.10097,1.10106,794,5
1714662000,1.10107,1.10157,1.10072,1.10117,1648,0
1714665600,1.10117,1.10189,1.10101,1.10142,1605,3
1714669200,1.10135,1.10239,1.10135,1.10228,1787,1
1714672800,1.10228,1.10237,1.10171,1.10181,1471,6
1714676400,1.10179,1.10209,1.10135,1.10204,2087,0
1714680000,1.10202,1.10215,1.1017,1.10187,1825,4
1714683600,1.10188,1.1019700000000001,1.10124,1.10137,1604,4
1714687200,1.10147,1.10196,1.10123,1.10126,1431,0
1714690800,1.10129,1.10153,1.10093,1.10104,704,0
1714694400,1.10155,1.10165,1.09928,1.10113,558,39
1714698000,1.10132,1.10163,1.1011,1.10151,262,3
1714701600,1.10151,1.10221,1.10147,1.10162,419,5
1714705200,1.10162,1.10227,1.10156,1.10196,692,2
1714708800,1.10196,1.10205,1.10116,1.1013,837,4
1714712400,1.10129,1.10215,1.10113,1.10213,688,2
1714716000,1.10211,1.10216,1.10139,1.10147,558,6
1714719600,1.10147,1.10165,1.10124,1.10137,328,7
1714723200,1.1013600000000001,1.10163,1.10112,1.10112,422,2
1714726800,1.10113,1.10191,1.10112,1.10172,802,4
1714730400,1.10173,1.10187,1.10063,1.10079,873,0
1714734000,1.10079,1.1008,1.10042,1.10046,668,2
1714737600,1.10045,1.10083,1.10042,1.10076,505,1
1714741200,1.10076,1.10077,1.10048,1.10054,252,5
1714744800,1.10054,1.10054,1.09922,1.09943,450,2
1714748400,1.09944,1.09989,1.09829,1.09921,2488,4
1714752000,1.09921,1.09989,1.09883,1.09948,2991,1
1714755600,1.09943,1.09979,1.09879,1.09894,2810,5
1714759200,1.09894,1.09909,1.0986,1.0988,1551,4
1714762800,1.09881,1.09974,1.09879,1.09962,1886,0
1714766400,1.09962,1.09967,1.09922,1.0996,1051,0
1714770000,1.09959,1.09966,1.09912,1.09922,958,5
1714773600,1.09918,1.09951,1.09885,1.09944,1092,0
1714777200,1.09945,1.09979,1.09926,1.09937,504,0
1714953600,1.0997,1.10006,1.09722,1.09943,437,67
1714957200,1.09899,1.10041,1.0989,1.10015,609,0
1714960800,1.1001400000000001,1.1007500000000001,1.09999,1.10011,940,0
1714964400,1.10011,1.10176,1.10007,1.10171,1507,0
1714968000,1.10171,1.10189,1.10127,1.10178,1675,1
1714971600,1.10178,1.10203,1.10154,1.10174,1294,0
1714975200,1.10174,1.10239,1.10173,1.10231,1075,0
1714978800,1.1023,1.10263,1.10227,1.10239,570,4
1714982400,1.10239,1.10265,1.10153,1.10154,637,0
