ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T07:10:04.726478+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35055,0.00017679341496343936,16.98174951125373,0.05426356589132075,8,0.4525,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:22:02.870879+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35018,0.00016859269732359404,16.98174951125373,0.3636363636365701,8,0.4745,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:29:02.728071+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35012,0.0001659357079652652,16.98174951125373,0.2631578947368667,8,0.4821,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:32:04.763877+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,OPEN,,1.35012,0.0001681125183731425,16.98174951125373,0.0714285714284959,8,0.4759,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:33:05.532453+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35007,0.00016824733847982243,16.98174951125373,0.012658227847902027,8,0.4755,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:38:04.199986+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35005,0.00015558507810095154,16.98174951125373,0.014084507042350427,8,0.5142,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:44:03.215643+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,OPEN,,1.34958,0.00015398755449632157,16.98174951125373,0.7530864197531068,8,0.5195,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:48:01.115563+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34981,0.00016200381466759513,16.98174951125373,0.266666666666716,8,0.4938,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:50:02.461375+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.3498700000000001,0.0001686155340756365,16.98174951125373,0.25301204819279044,8,0.4745,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:54:05.124229+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,1.3498,0.00016067623565186814,16.98174951125373,0.22448979591853382,8,0.4979,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T07:56:01.472507+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.34988,0.0001601749174923456,16.98174951125373,0.1460674157303595,8,0.4995,1.3506221926590314,1.349475774356442,CHOP,7
2026-08-11T08:00:04.289304+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.34964,0.00016083990571530982,17.075891134834453,0.389830508474959,8,0.4974,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:03:01.303267+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34967,0.00015377014316755527,17.075891134834453,0.3777777777781067,8,0.5203,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:04:02.098530+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.34967,0.00014921513295083623,17.075891134834453,0.31707317073231495,8,0.5361,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:05:02.734139+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34973,0.00014569976632101446,17.075891134834453,0.14893617021280617,8,0.5491,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:06:03.538822+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34955,0.00015100692585523452,17.075891134834453,0.5789473684207656,8,0.5298,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:13:03.292789+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34975,0.00016308533224903025,17.075891134834453,0.08000000000005329,8,0.4905,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:14:03.939322+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34989,0.00016429352280029473,17.075891134834453,0.19298245614038506,8,0.4869,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:20:02.970235+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35001,0.00013787615525007806,17.075891134834453,0.16923076923084282,8,0.5802,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:22:04.392591+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.35002,0.00013342382773399888,17.075891134834453,0.2542372881353381,8,0.5996,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:25:01.299334+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,spread_too_wide,1.35009,0.00012476754722926596,17.075891134834453,0.4418604651166634,8,0.6412,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:28:03.373981+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35004,0.0001240248911280927,17.075891134834453,0.0,8,0.645,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:38:05.060109+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3505,0.0001330813287772103,17.075891134834453,0.605263157895006,8,0.6011,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:47:01.118069+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35056,0.00012904085975279895,17.075891134834453,0.2558139534884802,8,0.62,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:49:02.410535+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35064,0.00012514237398295535,17.075891134834453,0.20000000000011103,8,0.6393,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:54:00.554957+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35016,0.00013912495064933545,17.075891134834453,0.5339805825245063,8,0.575,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T08:58:03.309108+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35038,0.00013779044449156006,17.075891134834453,0.17391304347847075,8,0.5806,1.3505286505010285,1.349482212406936,CHOP,8
2026-08-11T09:00:04.776495+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35041,0.00014656420979356925,17.12729586747019,0.13999999999985346,8,0.5458,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:02:01.161622+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.35028,0.0001462722012964889,17.12729586747019,0.04444444444449379,8,0.5469,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:05:03.412911+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.3503,0.00014793368304667512,17.12729586747019,0.080459770114966,8,0.5408,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:13:04.000806+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,OPEN,,1.35005,0.00013449584440416204,17.12729586747019,0.23943661971831867,8,0.5948,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:18:02.467709+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34998,0.00013185892700846987,17.12729586747019,0.39130434782612894,8,0.6067,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:21:04.605334+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35006,0.00013315016859970506,17.12729586747019,0.16666666666646107,8,0.6008,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:29:05.034768+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34997,0.00011952044068919216,17.12729586747019,0.04761904761940007,8,0.6693,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:34:03.403401+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35001,0.00012652743827686042,17.12729586747019,0.0,8,0.6323,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:50:02.166829+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35042,0.00011740868638122204,17.12729586747019,0.5294117647062665,8,0.6814,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T09:58:03.402976+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35042,9.935212967120374e-05,17.12729586747019,0.15384615384648231,8,0.8052,1.3505173504533117,1.3495185997457388,CHOP,9
2026-08-11T10:01:00.602120+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3503,9.768463151187866e-05,17.175028839600195,0.27777777777781204,8,0.819,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:04:02.651761+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35016,0.00011611994730993631,17.175028839600195,0.3333333333335683,8,0.6889,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:12:03.305260+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35028,0.00011608639747949417,17.175028839600195,0.3333333333328848,8,0.6891,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:26:02.653075+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,OPEN,,1.35,0.00013536391450920046,17.175028839600195,0.13432835820880684,8,0.591,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:28:04.041779+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,1.3501,0.00013574745690011347,17.175028839600195,0.18918918918923786,8,0.5893,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:30:05.584400+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35,0.00014393530722526057,17.175028839600195,0.22500000000017348,8,0.5558,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:35:03.824536+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.35019,0.00014357827472762574,17.175028839600195,0.27272727272750213,8,0.5572,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:40:02.087986+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3502,0.00012295436491678685,17.175028839600195,0.3125000000003036,8,0.6506,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:44:04.812540+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35013,0.0001127407750957185,17.175028839600195,0.16279069767456272,8,0.7096,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:47:01.855486+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35015,0.00011695389318248005,17.175028839600195,0.15000000000052735,8,0.684,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:56:03.039184+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34973,0.00011865337314932432,17.175028839600195,0.4444444444443759,8,0.6742,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T10:57:03.697884+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.34969,0.0001180352750624714,17.175028839600195,0.6969696969696766,8,0.6778,1.350506174219663,1.3495531621630747,CHOP,10
2026-08-11T11:01:01.398650+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.34967,0.00011651019083320576,17.482699638882725,0.4482758620692031,8,0.6866,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:02:02.247353+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35032,0.00016175946292131248,17.482699638882725,0.5283018867923224,8,0.4946,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:05:04.603146+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35025,0.00021953190233503142,17.482699638882725,0.4206896551723631,8,0.3644,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:15:01.939287+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.34995,0.0002035031491907101,17.482699638882725,0.42857142857142855,8,0.3931,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:17:03.470027+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34996,0.00019281649091954927,17.482699638882725,0.25373134328352276,8,0.4149,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:26:04.533058+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34979,0.00016623996830173496,17.482699638882725,0.2957746478872975,8,0.4812,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:27:00.155263+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34999,0.00017365139911113252,17.482699638882725,0.034482758620654454,8,0.4607,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:30:02.120816+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.34997,0.00017094465159028772,17.482699638882725,0.20512820512812482,8,0.468,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:41:05.090347+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.3498299999999999,0.00014069266342912038,17.482699638882725,0.28205128205134045,8,0.5686,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:43:01.357121+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.34981,0.00013585234755383838,17.482699638882725,0.18750000000047704,8,0.5889,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:51:01.695087+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.3495,0.0001428415772704998,17.482699638882725,0.45205479452080627,8,0.5601,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:53:03.011271+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.3495599999999999,0.00013974605389308872,17.482699638882725,0.2873563218394208,8,0.5725,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:54:03.716643+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.34936,0.00015262133574357254,17.482699638882725,0.3404255319152605,8,0.5242,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:55:04.489003+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,position_already_open,1.34937,0.00014957695459998666,17.482699638882725,0.3118279569895708,8,0.5348,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T11:59:02.240253+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34936,0.00013943089862558848,17.482699638882725,0.14285714285722526,8,0.5738,1.3504341576273142,1.3495608887002684,CHOP,11
2026-08-11T12:02:04.435378+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34935,0.0001425436167432197,18.23861726917301,0.17241379310342186,8,0.5612,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:05:01.535977+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34927,0.0001480423928079297,18.23861726917301,0.19230769230764302,8,0.5404,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:11:00.757118+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.34984,0.00016742462272995395,18.23861726917301,0.4912280701752848,8,0.4778,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:17:00.056186+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.34959,0.00015863035726037983,18.23861726917301,0.16216216216183776,8,0.5043,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:18:00.800989+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34947,0.00015801390317988392,18.23861726917301,0.3924050632907052,8,0.5063,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:23:04.502185+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34962,0.00016661615351163273,18.23861726917301,0.07865168539323039,8,0.4801,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T12:49:02.722563+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.34969,0.00016855760647339338,18.23861726917301,0.14999999999988897,8,0.4746,1.3503242378532843,1.3495498714778416,CHOP,12
2026-08-11T13:01:01.082703+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35015,0.00017308706711216385,19.041609936335718,0.4831460674155005,8,0.4622,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:02:01.951685+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,position_already_open,1.35013,0.00017858084803749178,19.041609936335718,0.46666666666669954,8,0.448,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:09:01.892087+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,OPEN,,1.3498700000000001,0.0001653066126257107,19.041609936335718,0.19148936170206735,8,0.4839,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:17:02.583586+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.3498999999999999,0.00016459504136549053,19.041609936335718,0.07216494845361297,8,0.486,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:18:03.434523+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.34997,0.0001699811098370201,19.041609936335718,0.00970873786392279,8,0.4706,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:19:04.244097+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.34986,0.00017069674485342866,19.041609936335718,0.009523809523869943,8,0.4687,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:21:00.805499+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.34992,0.00017350892795984775,19.041609936335718,0.24752475247501243,8,0.4611,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:30:02.368836+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,position_already_open,1.35006,0.0001498447664241586,19.041609936335718,0.42857142857142855,8,0.5339,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:35:01.321772+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.34982,0.00015419727059948177,19.041609936335718,0.34210526315775636,8,0.5188,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:42:01.800195+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35011,0.00016175709985386514,19.041609936335718,0.42857142857112646,8,0.4946,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T13:58:04.401841+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35031,0.00015530514833245974,19.041609936335718,0.259259259259107,8,0.5151,1.3502800247244,1.3495620291028754,CHOP,13
2026-08-11T14:03:03.185160+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.34993,0.00015804031511811823,18.88150591382839,0.6923076923074734,8,0.5062,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:23:03.738716+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35029,0.00015188080947198802,18.88150591382839,0.4482758620689919,8,0.5267,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:27:01.870007+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35038,0.00014712431798759326,18.88150591382839,0.08333333333310204,8,0.5438,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:30:04.287894+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,OPEN,,1.3503,0.00014894027938280765,18.88150591382839,0.23076923076929645,8,0.5371,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:32:00.669807+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.35042,0.00014602503681986092,18.88150591382839,0.016393442623070166,8,0.5479,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:37:04.383914+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,position_already_open,1.35066,0.00014039043256244577,18.88150591382839,0.518518518518214,8,0.5698,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:39:00.827787+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35053,0.00014329583214636895,18.88150591382839,0.39999999999992597,8,0.5583,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:56:03.624087+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,OPEN,,1.3507,0.0001540079082308896,18.88150591382839,0.16883116883108645,8,0.5195,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T14:59:01.131206+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.35071,0.00015272061749169462,18.88150591382839,0.06849315068506484,8,0.5238,1.3502619271315999,1.349582733780091,CHOP,14
2026-08-11T15:02:03.674264+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35079,0.00015534154396723457,18.15368204325487,0.0,8,0.515,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:10:04.925687+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,OPEN,,1.35067,0.00013796652974938786,18.15368204325487,0.294117647059387,8,0.5799,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:16:04.805180+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,OPEN,,1.35029,0.00014354448104367633,18.15368204325487,0.5384615384618012,8,0.5573,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:20:02.993609+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.35029,0.00013894481263785217,18.15368204325487,0.43181818181834813,8,0.5758,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:25:01.898818+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35053,0.0001543721855653494,18.15368204325487,0.3888888888890602,8,0.5182,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:31:01.242429+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,OPEN,,1.35091,0.0001498780050435604,18.15368204325487,0.7142857142859409,8,0.5338,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:32:02.032326+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35086,0.00014488671896188273,18.15368204325487,0.5952380952380638,8,0.5522,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:40:03.317825+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35071,0.00017478142101980533,18.15368204325487,0.16363636363627554,8,0.4577,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:50:01.289284+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35061,0.00015537340802470099,18.15368204325487,0.15624999999998915,8,0.5149,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T15:53:03.523660+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,position_already_open,1.3505099999999999,0.00014968854860696648,18.15368204325487,0.21739130434736437,8,0.5344,1.3503150769285899,1.349631251725492,CHOP,15
2026-08-11T16:09:00.367116+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,OPEN,,1.3509,0.00016540170057978824,17.138250831821058,0.2871287128711391,8,0.4837,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:12:02.389781+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,position_already_open,1.35091,0.0001516536210668531,17.138250831821058,0.47692307692309793,8,0.5275,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:17:00.911798+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,OPEN,,1.3507500000000001,0.00014261670717860935,17.138250831821058,0.26923076923035866,8,0.5609,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:18:01.711113+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,OPEN,,1.35066,0.0001431440852396521,17.138250831821058,0.33333333333307363,8,0.5589,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:24:06.298082+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35067,0.00012900547110955094,17.138250831821058,0.13793103448283783,8,0.6201,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:39:02.204962+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35039,0.00010347464811587796,17.138250831821058,0.5428571428567803,8,0.7731,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T16:41:03.670383+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35041,0.00010095518128853666,17.138250831821058,0.6470588235294886,8,0.7924,1.3504250696020574,1.3497033582878561,CHOP,16
2026-08-11T17:14:02.879568+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3498,0.00011594980721914084,16.311210714678406,0.8024691358027061,8,0.69,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:17:00.229676+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.34986,0.0001212506291847837,16.311210714678406,0.6338028169013908,8,0.6598,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:32:01.019860+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34988,0.00010624286595925986,16.311210714678406,0.25490196078434785,8,0.753,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:34:02.355300+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.3498700000000001,0.00010130124664158793,16.311210714678406,0.16363636363614342,8,0.7897,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:35:02.982670+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.34975,0.00010406544330052357,16.311210714678406,0.17857142857130112,8,0.7687,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:36:03.681778+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,spread_too_wide,1.34977,0.00010163219735286833,16.311210714678406,0.10714285714274385,8,0.7872,1.350437920116148,1.3497369631261424,CHOP,17
