ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-12T13:31:03.404797+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29866.6,11.79752947818096,21.474704390966444,0.10659898477155735,10,0.0848,29651.676495361913,29632.356107875326,BULL,13
2026-08-12T13:44:03.240387+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29788.5,24.371999230758732,21.474704390966444,0.06336753168376417,10,0.041,29651.676495361913,29632.356107875326,BULL,13
2026-08-12T13:55:01.873650+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29785.8,27.022496748730937,21.474704390966444,0.023228803716608987,10,0.037,29651.676495361913,29632.356107875326,BULL,13
2026-08-12T13:57:03.238238+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29754.3,27.612765053700173,21.474704390966444,0.2228754676643519,10,0.0362,29651.676495361913,29632.356107875326,BULL,13
2026-08-12T14:03:02.858008+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29768.7,27.326494260402022,23.20162522140984,0.2308690012970009,10,0.0366,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:06:00.696665+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29776.9,27.524419783651744,23.20162522140984,0.07899356348741887,10,0.0363,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:09:03.329463+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29800.9,25.797139309163033,23.20162522140984,0.013093289689052155,10,0.0388,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:12:00.373877+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,29811.8,23.498183331557538,23.20162522140984,0.14832535885166132,10,0.0426,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:18:04.789980+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29791.8,21.905414063843892,23.20162522140984,0.018587360594794534,10,0.0457,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:20:01.370136+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29768.6,22.853137637081208,23.20162522140984,0.2944206008583757,10,0.0438,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:21:02.137011+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,OPEN,,29769.6,22.392199236075623,23.20162522140984,0.43346007604561515,10,0.0447,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:24:04.685733+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29791.0,22.068535612778398,23.20162522140984,0.04154002026340488,10,0.0453,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:29:03.249782+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29813.7,21.375588654568144,23.20162522140984,0.07457898957496933,10,0.0468,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:35:02.891359+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29768.5,25.34994380752866,23.20162522140984,0.3481717011128738,10,0.0394,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:40:01.347496+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29811.6,23.945365743931017,23.20162522140984,0.047210300429187495,10,0.0418,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T14:55:02.101037+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29751.9,21.753393456412713,23.20162522140984,0.5799256505575887,10,0.046,29665.545400565552,29638.82530602913,BULL,14
2026-08-12T15:00:00.879232+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29759.6,19.980994929103048,24.422743365351167,0.32322274881517543,10,0.05,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:14:02.905595+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29774.7,18.531865358325902,24.422743365351167,0.42857142857142855,10,0.054,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:15:03.802465+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29770.8,18.193874974921837,24.422743365351167,0.323851203501073,10,0.055,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:18:01.602332+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29771.8,17.30978255113099,24.422743365351167,0.08238276299113409,10,0.0578,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:19:02.847592+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29759.9,16.973369512597767,24.422743365351167,0.0011723329425813854,10,0.0589,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:20:03.815593+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29761.0,16.553843117888242,24.422743365351167,0.007092198581543815,10,0.0604,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:21:04.586456+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29756.2,16.314282895467464,24.422743365351167,0.1982881597718001,10,0.0613,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:22:00.509889+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29764.1,16.09897697407686,24.422743365351167,0.1561561561561524,10,0.0621,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:23:01.457045+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29742.4,16.77762147623821,24.422743365351167,0.5045317220544531,10,0.0596,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:24:02.475636+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29746.4,16.343505657768954,24.422743365351167,0.40955137481916554,10,0.0612,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:27:00.114491+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29745.1,15.253273296924283,24.422743365351167,0.26694329183964066,10,0.0656,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:47:03.750146+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29724.7,14.397256175841754,24.422743365351167,0.27482014388487114,10,0.0695,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:50:00.853561+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29736.9,14.532351242904971,24.422743365351167,0.17602996254685493,10,0.0688,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T15:51:01.551822+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29725.9,14.45146901010226,24.422743365351167,0.19543147208124756,10,0.0692,29674.502981464087,29643.562369826464,BULL,15
2026-08-12T16:04:00.278494+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29739.6,11.351239947022055,25.05023862994823,0.015337423312882409,10,0.0881,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:07:02.303076+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29740.2,10.770070760312743,25.05023862994823,0.30655391120505515,10,0.0928,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:09:03.666125+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29753.2,11.022663052160667,25.05023862994823,0.4991708126036907,10,0.0907,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:13:01.334161+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29755.1,10.831996549582238,25.05023862994823,0.09816971713807517,10,0.0923,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:16:03.377877+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29757.2,10.694022018227164,25.05023862994823,0.2274959083470285,10,0.0935,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:18:04.693393+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29756.3,10.77851898507497,25.05023862994823,0.2939189189189146,10,0.0928,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:22:02.343169+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29762.3,10.30195701615346,25.05023862994823,0.018867924528285698,10,0.0971,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:24:03.613124+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29770.4,9.827197633504763,25.05023862994823,0.20334261838451514,10,0.1018,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:27:00.433461+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29769.7,9.093313846302248,25.05023862994823,0.29177057356614,10,0.11,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:30:02.488053+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29763.6,8.462795380071205,25.05023862994823,0.27619047619044157,10,0.1182,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:36:01.506540+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29743.0,9.383231211856646,25.05023862994823,0.6112149532710832,10,0.1066,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:46:03.259601+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29772.9,8.776626006357322,25.05023862994823,0.5874263261297618,10,0.1139,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:47:03.966043+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29776.0,8.785438434617365,25.05023862994823,0.5679012345679734,10,0.1138,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:52:02.424136+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,29799.9,8.964964919863219,25.05023862994823,0.4319809069213907,10,0.1115,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:53:03.091458+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29805.1,9.088895996563489,25.05023862994823,0.4914529914531137,10,0.11,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:55:04.468134+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29801.7,8.581752159788348,25.05023862994823,0.6385542168675818,10,0.1165,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T16:58:01.494856+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29799.9,8.119281886653885,25.05023862994823,0.5251141552512811,10,0.1232,29679.02650703893,29646.637834964687,BULL,16
2026-08-12T17:07:02.698121+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29812.2,7.581071585351452,25.942659200152658,0.3745704467354639,10,0.1319,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:08:03.353921+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29811.2,7.339566472207362,25.942659200152658,0.39372822299648036,10,0.1362,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:13:01.569392+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29795.6,7.638153289368894,25.942659200152658,0.2035928143713801,10,0.1309,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:16:03.569209+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29786.5,7.941480603510609,25.942659200152658,0.6091954022988506,10,0.1259,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:18:04.982910+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29787.2,7.914848071054196,25.942659200152658,0.535714285714251,10,0.1263,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:20:01.207044+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29789.2,7.976067979943069,25.942659200152658,0.24757281553395014,10,0.1254,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:37:02.468428+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29804.8,7.107630729910102,25.942659200152658,0.14098360655737002,10,0.1407,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:39:03.746126+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29803.9,6.697906086674016,25.942659200152658,0.13307984790876734,10,0.1493,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:40:04.451979+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29804.3,6.569484223530753,25.942659200152658,0.20948616600794265,10,0.1522,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:43:01.332790+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29807.6,6.271194181892458,25.942659200152658,0.20338983050848763,10,0.1595,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:44:02.042168+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29811.3,6.194680311971635,25.942659200152658,0.4150197628459214,10,0.1614,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:45:02.714691+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29806.5,6.180774575402233,25.942659200152658,0.22184300341300234,10,0.1618,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:51:01.673863+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29807.4,6.029429668803827,25.942659200152658,0.0074074074072996154,10,0.1659,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T17:59:01.992179+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29801.8,6.401896583570386,25.942659200152658,0.08982035928145278,10,0.1562,29690.128744463786,29652.479307168007,BULL,17
2026-08-12T18:00:02.688389+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29799.3,6.287475398410505,26.85523336711399,0.1005917159763874,30,0.4771,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:06:01.578784+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29792.1,6.08905489771365,26.85523336711399,0.06467661691557236,10,0.1642,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:07:02.216056+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29782.0,6.475550974114901,26.85523336711399,0.684210526315929,10,0.1544,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:10:04.273117+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29789.0,6.31595681077258,26.85523336711399,0.38867924528293807,10,0.1583,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:21:01.578383+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29783.6,6.554272573390458,26.85523336711399,0.1617021276596084,10,0.1526,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:26:04.814267+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29793.0,6.93373934333328,26.85523336711399,0.07488986784142734,10,0.1442,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:31:03.312315+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29792.0,6.756974926320189,26.85523336711399,0.216494845360846,10,0.148,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:41:05.031285+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29811.1,6.362825962741424,26.85523336711399,0.5410764872521503,10,0.1572,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:48:04.577498+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29803.1,6.612478594072883,26.85523336711399,0.0924369747898937,10,0.1512,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:51:01.571118+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29806.6,6.364145582264926,26.85523336711399,0.14851485148509858,10,0.1571,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:52:02.200456+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29812.4,6.380992325602989,26.85523336711399,0.0977917981071737,10,0.1567,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T18:53:02.833465+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29805.3,6.510921450417462,26.85523336711399,0.18749999999998063,10,0.1536,29700.526006895794,29658.235929825052,BULL,18
2026-08-12T19:00:02.532851+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29780.0,6.999149334115439,27.582559613311673,0.5461538461537977,10,0.1429,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:08:02.796999+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29789.1,6.84845199727051,27.582559613311673,0.28606356968201935,10,0.146,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:13:01.041001+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29774.9,6.824169595688847,27.582559613311673,0.3172413793101649,10,0.1465,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:15:02.327882+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29774.4,6.832064597638044,27.582559613311673,0.2380952380952263,10,0.1464,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:34:04.901398+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29745.0,7.819186820730895,27.582559613311673,0.2903225806451435,10,0.1279,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:37:01.797747+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29746.7,7.758328513107995,27.582559613311673,0.2029250457038233,10,0.1289,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:39:03.064838+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29747.6,7.493660808021734,27.582559613311673,0.10602910602916264,10,0.1334,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T19:53:02.287076+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29741.4,9.959751246554545,27.582559613311673,0.17258883248733894,10,0.1004,29708.094958620004,29663.01088924422,BULL,19
2026-08-12T20:10:03.260513+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,29753.6,13.657823643235702,26.76293181147683,0.11087190527448347,10,0.0732,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:20:05.008885+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29721.1,11.681896682363671,26.76293181147683,0.447042640990434,10,0.0856,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:29:00.413806+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29710.7,8.765798504044971,26.76293181147683,0.5918367346938472,10,0.1141,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:33:03.216886+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29702.5,8.404731649544622,26.76293181147683,0.610169491525523,10,0.119,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:48:03.410311+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29706.8,5.234869607402014,26.76293181147683,0.20661157024795873,10,0.191,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:51:00.062785+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29708.0,5.0325103952546675,26.76293181147683,0.10810810810798853,10,0.1987,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T20:53:01.438518+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29710.3,4.803031923755691,26.76293181147683,0.01754385964907802,10,0.2082,29711.447819703815,29666.15963761127,BULL,20
2026-08-12T22:06:00.286888+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29700.5,6.668118544093563,25.614364861400162,0.11888111888114557,10,0.15,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:07:01.062967+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29710.9,6.934681504848862,25.614364861400162,0.27071823204424666,10,0.1442,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:08:01.604456+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29710.1,7.17506139997883,25.614364861400162,0.22005571030631466,10,0.1394,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:10:02.885724+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29712.7,6.615741716008917,25.614364861400162,0.34946236559135685,10,0.1512,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:19:04.307931+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29692.7,5.91789747720262,25.614364861400162,0.6131386861312463,10,0.169,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:21:00.382963+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29693.9,6.1343095606527775,25.614364861400162,0.5492957746477748,10,0.163,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:23:02.127346+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,OPEN,,29686.1,6.336726098579657,25.614364861400162,0.5891647855530096,10,0.1578,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:30:01.280275+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29686.9,6.123771333377172,25.614364861400162,0.009174311926554981,10,0.1633,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:35:04.367403+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29679.2,5.812037451122855,25.614364861400162,0.37790697674417006,10,0.1721,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:39:06.905154+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29678.0,5.397394357611025,25.614364861400162,0.4708520179371583,10,0.1853,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:43:04.216285+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29685.5,4.977422955321474,25.614364861400162,0.4497354497354151,10,0.2009,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:47:01.613011+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29694.7,5.304000338458325,25.614364861400162,0.6641791044776029,10,0.1885,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:50:03.459088+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29690.2,5.141796191290677,25.614364861400162,0.32638888888898887,10,0.1945,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:52:04.617360+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29691.0,4.688589572124516,25.614364861400162,0.31958762886601033,10,0.2133,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T22:56:01.898262+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29690.8,4.05017197845897,25.614364861400162,0.22846441947562585,10,0.2469,29710.328979732054,29667.47693351922,BULL,22
2026-08-12T23:00:04.373205+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29691.6,3.7556841398275815,24.050792232495873,0.10769230769210965,10,0.2663,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:12:01.466961+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29700.4,3.784984709281298,24.050792232495873,0.30890052356030917,10,0.2642,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:14:02.673959+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29700.1,3.88450212135987,24.050792232495873,0.015384615384580943,10,0.2574,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:17:04.906595+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29701.7,3.600383076352619,24.050792232495873,0.13157894736844625,10,0.2777,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:20:01.557249+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29702.2,3.580445196552705,24.050792232495873,0.1573033707864824,10,0.2793,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:28:01.365798+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29699.4,3.405556989040845,24.050792232495873,0.02564102564102564,10,0.2936,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:30:02.616012+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29698.8,3.4762200575760223,24.050792232495873,0.17346938775518916,10,0.2877,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:32:03.754279+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,29697.5,3.264189742785456,24.050792232495873,0.40106951871664,10,0.3064,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:33:04.421147+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29690.0,3.731033333229343,24.050792232495873,0.5907335907336124,10,0.268,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:35:00.531760+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,OPEN,,29692.2,3.7257379239629853,24.050792232495873,0.35018050541517953,10,0.2684,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:41:04.336466+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,29703.2,4.257417155762017,24.050792232495873,0.20689655172413793,10,0.2349,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:46:02.464833+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,29700.5,4.218464010686062,24.050792232495873,0.32549019607844926,10,0.2371,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:48:03.649061+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,29692.5,4.602655193145941,24.050792232495873,0.3864541832670397,10,0.2173,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:49:04.248903+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,29690.7,4.531036965016362,24.050792232495873,0.4826254826255911,10,0.2207,29708.545267376634,29668.423689529198,BULL,23
2026-08-12T23:51:00.320011+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29693.8,4.7196186080873215,24.050792232495873,0.340579710145088,10,0.2119,29708.545267376634,29668.423689529198,BULL,23
2026-08-13T00:06:05.053682+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,29746.0,8.72755751578794,22.598903352520466,0.7001455604075776,10,0.1146,29707.607622864558,29669.610165802038,BULL,0
2026-08-13T00:08:01.319115+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,29749.1,8.728863367012547,22.598903352520466,0.7743732590529516,10,0.1146,29707.607622864558,29669.610165802038,BULL,0
2026-08-13T00:10:02.577075+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,29749.2,8.356519943929074,22.598903352520466,0.7503714710253087,10,0.1197,29707.607622864558,29669.610165802038,BULL,0
